,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
1628,927934669,Casas,0.0,0,2,2,3,Fortaleza,Messejana,144870.0
1629,927957552,Casas,0.0,0,2,2,3,Fortaleza,Messejana,159973.0
1630,928165989,Casas,0.0,0,2,2,4,Fortaleza,Messejana,164850.0
1631,928625298,Casas,0.0,0,2,2,3,Fortaleza,Messejana,155023.0
1632,929157576,Casas,0.0,0,3,2,0,Fortaleza,Messejana,160050.0
1633,929158714,Apartamentos,0.0,0,3,2,1,Fortaleza,Messejana,130010.0
1634,929183262,Casas,0.0,150,2,2,2,Fortaleza,Messejana,155010.0
1635,929179163,Casas,0.0,0,2,2,3,Fortaleza,Messejana,160011.0
1636,929471495,Casas,0.0,0,2,2,2,Fortaleza,Messejana,159989.0
1637,926970456,Casas,0.0,390,4,4,4,Fortaleza,Messejana,420000.0
1638,897090614,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,173284.0
1639,929514344,Casas,0.0,0,3,2,0,Fortaleza,Messejana,129966.0
1640,925860249,Casas,0.0,0,2,2,2,Fortaleza,Messejana,160045.0
1641,897090341,Casas,0.0,0,2,1,0,Fortaleza,Messejana,126999.0
1642,929524185,Casas,0.0,0,2,2,3,Fortaleza,Messejana,150053.0
1643,929526563,Casas,0.0,0,2,2,2,Fortaleza,Messejana,150080.0
1644,898202627,Casas,0.0,0,2,2,5 ou mais,Fortaleza,Messejana,145057.0
1645,897459910,Casas,0.0,0,3,2,2,Fortaleza,Messejana,170032.0
1646,872580185,Apartamentos,0.0,0,2,2,2,Fortaleza,Messejana,160018.0
1647,872166155,Apartamentos,0.0,0,2,2,2,Fortaleza,Messejana,160029.0
1648,929554011,Casas,0.0,0,2,2,3,Fortaleza,Messejana,133070.0
1649,673584068,Apartamentos,188.0,124,3,2,2,Fortaleza,Messejana,190000.0
1650,872636164,Casas,0.0,0,2,2,0,Fortaleza,Messejana,215100.0
1651,896548722,Casas,0.0,0,2,2,2,Fortaleza,Messejana,139800.0
1652,896245871,Casas,0.0,0,2,2,2,Fortaleza,Messejana,132950.0
1653,896301237,Casas,0.0,0,2,2,0,Fortaleza,Messejana,156000.0
1654,896559664,Casas,0.0,0,2,2,2,Fortaleza,Messejana,109900.0
1655,897103045,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,164999.0
1656,896961730,Apartamentos,0.0,0,2,2,0,Fortaleza,Messejana,208432.0
1657,928169084,Casas,0.0,0,2,2,5 ou mais,Fortaleza,Messejana,145020.0
1658,929709932,Apartamentos,0.0,46,2,1,1,Fortaleza,Messejana,160000.0
1659,955514928,Casas,0.0,145,2,3,1,Fortaleza,Messejana,200000.0
1660,955514675,Casas,0.0,0,2,2,0,Fortaleza,Messejana,30000.0
1661,955512591,Casas,0.0,0,2,2,0,Fortaleza,Messejana,139985.0
1662,955373438,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283781.0
1663,955147488,Casas,0.0,90,3,2,1,Fortaleza,Messejana,65000.0
1664,954979122,Apartamentos,0.0,54,2,2,1,Fortaleza,Messejana,270069.0
1665,954912890,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,283761.0
1666,861086020,Apartamentos,0.0,65,3,2,2,Fortaleza,Messejana,283000.0
1667,954565488,Apartamentos,380.0,57,2,,,Fortaleza,Messejana,250000.0
1668,954563058,Apartamentos,334.0,55,3,,1,Fortaleza,Messejana,230000.0
1669,922113474,Casas,0.0,130,3,4,2,Fortaleza,Messejana,485000.0
1670,736681251,Casas,0.0,240,2,1,1,Fortaleza,Messejana,333000.0
1671,669313489,Casas,0.0,153,4,4,3,Fortaleza,Messejana,420000.0
1672,926727979,Apartamentos,400.0,70,3,,1,Fortaleza,Messejana,169900.0
1673,852520405,Casas,590.0,117,3,3,2,Fortaleza,Messejana,315000.0
1674,696997781,Apartamentos,0.0,74,3,2,2,Fortaleza,Messejana,330000.0
1675,938119909,Apartamentos,400.0,65,3,2,2,Fortaleza,Messejana,290000.0
1676,853459261,Apartamentos,450.0,70,3,2,2,Fortaleza,Messejana,265000.0
1677,812393418,Apartamentos,380.0,57,3,,1,Fortaleza,Messejana,230000.0
1678,484487704,Apartamentos,240.0,50,2,,1,Fortaleza,Messejana,160000.0
1679,944368181,Casas,0.0,93,2,1,2,Fortaleza,Messejana,240000.0
1680,742233523,Casas,0.0,792,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Messejana,720000.0
1681,942076288,Apartamentos,240.0,50,2,2,1,Fortaleza,Messejana,180000.0
1682,696994595,Apartamentos,280.0,60,3,2,1,Fortaleza,Messejana,280000.0
1683,933323034,Apartamentos,300.0,55,2,2,1,Fortaleza,Messejana,250000.0
1684,844685463,Apartamentos,334.0,60,3,2,1,Fortaleza,Messejana,250000.0
1685,931237075,Apartamentos,417.0,60,3,,,Fortaleza,Messejana,250000.0
1686,696994179,Apartamentos,0.0,72,3,2,2,Fortaleza,Messejana,312000.0
1687,927751052,Apartamentos,400.0,65,3,2,2,Fortaleza,Messejana,315000.0
1688,738605507,Apartamentos,330.0,57,2,2,1,Fortaleza,Messejana,249000.0
1689,919158941,Casas,0.0,85,1,,,Fortaleza,Messejana,130000.0
1690,917704260,Apartamentos,220.0,49,2,1,1,Fortaleza,Messejana,145000.0
1691,917704143,Apartamentos,348.0,60,2,2,1,Fortaleza,Messejana,230000.0
1692,917279104,Apartamentos,360.0,7193,3,2,2,Fortaleza,Messejana,330000.0
1693,916735340,Apartamentos,250.0,48,2,1,1,Fortaleza,Messejana,215000.0
1694,916697052,Casas,490.0,135,3,4,,Fortaleza,Messejana,490000.0
1695,814676661,Casas,0.0,496,4,5 ou mais,5 ou mais,Fortaleza,Messejana,1200000.0
1696,915501469,Apartamentos,184.0,54,2,2,1,Fortaleza,Messejana,195000.0
1697,736681798,Casas,0.0,150,3,2,3,Fortaleza,Messejana,320000.0
1698,912924913,Apartamentos,403.0,65,2,2,2,Fortaleza,Messejana,270000.0
1699,696991220,Apartamentos,0.0,130,2,2,2,Fortaleza,Messejana,390000.0
1700,696991414,Casas,0.0,324,4,5 ou mais,2,Fortaleza,Messejana,1460000.0
1701,800944949,Apartamentos,380.0,65,3,,1,Fortaleza,Messejana,260000.0
1702,782906804,Apartamentos,350.0,58,3,2,,Fortaleza,Messejana,280000.0
1703,783682119,Apartamentos,250.0,65,2,2,1,Fortaleza,Messejana,230000.0
1704,894708186,Apartamentos,320.0,56,2,2,1,Fortaleza,Messejana,325000.0
1705,696994314,Apartamentos,0.0,59,2,2,1,Fortaleza,Messejana,220000.0
1706,857932571,Casas,0.0,0,0,0,0,Fortaleza,Messejana,2895200.0
1707,862103225,Apartamentos,360.0,68,3,2,1,Fortaleza,Messejana,195000.0
1708,890262896,Casas,830.0,131,3,4,3,Fortaleza,Messejana,550000.0
1709,889586788,Casas,0.0,150,3,4,3,Fortaleza,Messejana,400000.0
1710,883146048,Casas,0.0,150,3,4,,Fortaleza,Messejana,510000.0
1711,880624618,Apartamentos,240.0,45,3,,,Fortaleza,Messejana,160000.0
1712,878433711,Apartamentos,450.0,71,3,,2,Fortaleza,Messejana,265000.0
1713,877135310,Apartamentos,450.0,70,3,2,2,Fortaleza,Messejana,265000.0
1714,769922099,Apartamentos,0.0,54,2,2,2,Fortaleza,Messejana,250000.0
1715,763141919,Apartamentos,320.0,65,3,2,2,Fortaleza,Messejana,299000.0
1716,866911685,Casas,0.0,667,2,3,4,Fortaleza,Messejana,1750000.0
1717,857653424,Casas,0.0,120,3,3,3,Fortaleza,Messejana,310000.0
1718,856433380,Casas,0.0,130,3,3,4,Fortaleza,Messejana,330000.0
1719,856167728,Apartamentos,220.0,58,3,,,Fortaleza,Messejana,155000.0
1720,833937650,Apartamentos,0.0,71,3,3,2,Fortaleza,Messejana,289000.0
1721,850023023,Apartamentos,340.0,64,3,,,Fortaleza,Messejana,240000.0
1722,840891788,Apartamentos,240.0,48,3,1,1,Fortaleza,Messejana,120000.0
1723,811778831,Apartamentos,348.0,65,3,2,2,Fortaleza,Messejana,330000.0
1724,804788686,Apartamentos,340.0,70,3,2,1,Fortaleza,Messejana,325000.0
1725,795562823,Apartamentos,334.0,55,3,2,1,Fortaleza,Messejana,230000.0
1726,760359930,Apartamentos,350.0,56,2,2,1,Fortaleza,Messejana,270000.0
1727,755781636,Apartamentos,0.0,0,3,2,1,Fortaleza,Messejana,0.0
1728,751847928,Casas,0.0,95,3,2,4,Fortaleza,Messejana,350000.0
1729,749711347,Apartamentos,260.0,48,2,1,1,Fortaleza,Messejana,120000.0
1730,697243279,Apartamentos,400.0,65,2,2,2,Fortaleza,Messejana,269999.0
1731,675265743,Casas,0.0,200,5 ou mais,4,5 ou mais,Fortaleza,Messejana,490000.0
1732,660728617,Apartamentos,605.0,74,3,2,1,Fortaleza,Messejana,330000.0
1733,649655221,Casas,588.0,130,3,4,2,Fortaleza,Messejana,570000.0
1734,638953279,Apartamentos,0.0,57,2,2,2,Fortaleza,Messejana,227000.0
1735,627823439,Apartamentos,0.0,56,2,2,1,Fortaleza,Messejana,228991.0
1736,617676121,Apartamentos,350.0,65,3,2,2,Fortaleza,Messejana,295000.0
1737,613134701,Casas,575.0,125,3,5 ou mais,3,Fortaleza,Messejana,580000.0
1738,602198687,Casas,490.0,140,3,4,2,Fortaleza,Messejana,490000.0
