,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
313,857559812,Apartamentos,600.0,96,3,,2,Fortaleza,Cocó,945000.0
314,975846844,Apartamentos,1250.0,111,3,5 ou mais,2,Fortaleza,Cocó,390000.0
315,975797961,Apartamentos,450.0,104,3,2,1,Fortaleza,Cocó,190000.0
316,975797680,Apartamentos,900.0,91,3,3,2,Fortaleza,Cocó,449000.0
317,975797561,Casas,0.0,300,4,3,5 ou mais,Fortaleza,Cocó,1680000.0
318,975795673,Apartamentos,1250.0,145,3,1,3,Fortaleza,Cocó,900000.0
319,975792126,Apartamentos,2200.0,286,4,4,4,Fortaleza,Cocó,890000.0
320,975789799,Apartamentos,0.0,122,3,3,3,Fortaleza,Cocó,980000.0
321,975789755,Apartamentos,800.0,140,3,2,2,Fortaleza,Cocó,320000.0
322,975789743,Apartamentos,1263.0,146,3,2,2,Fortaleza,Cocó,350000.0
323,975789749,Apartamentos,1800.0,344,4,1,5 ou mais,Fortaleza,Cocó,3250000.0
324,975789730,Apartamentos,1000.0,130,3,3,2,Fortaleza,Cocó,499000.0
325,975789611,Casas,0.0,252,4,5 ou mais,4,Fortaleza,Cocó,900000.0
326,975789552,Apartamentos,500.0,77,3,1,2,Fortaleza,Cocó,680360.0
327,975789531,Apartamentos,1200.0,100,3,3,2,Fortaleza,Cocó,260000.0
328,975789484,Casas,0.0,459,5 ou mais,5 ou mais,4,Fortaleza,Manuel Dias Branco,1400000.0
329,975789480,Apartamentos,1600.0,210,3,1,2,Fortaleza,Cocó,750000.0
330,975789459,Apartamentos,1370.0,160,4,4,3,Fortaleza,Cocó,1000000.0
331,975789445,Apartamentos,1800.0,217,4,4,3,Fortaleza,Cocó,1700000.0
332,975789412,Apartamentos,850.0,138,3,2,2,Fortaleza,Cocó,350000.0
333,975789404,Apartamentos,740.0,121,3,3,2,Fortaleza,Cocó,370000.0
334,975789364,Apartamentos,840.0,100,3,1,2,Fortaleza,Cocó,420000.0
335,975789337,Apartamentos,800.0,210,3,3,4,Fortaleza,Cocó,1400000.0
336,975789297,Apartamentos,1230.0,140,3,4,3,Fortaleza,Cocó,550000.0
337,975784913,Apartamentos,0.0,268,4,5 ou mais,4,Fortaleza,Cocó,2100098.0
338,949973908,Apartamentos,550.0,118,3,3,2,Fortaleza,Cocó,350000.0
339,714931043,Apartamentos,1320.0,232,4,4,4,Fortaleza,Cocó,2650000.0
340,956342892,Apartamentos,1600.0,74,3,3,2,Fortaleza,Cocó,420000.0
341,943213804,Apartamentos,1120.0,126,3,3,2,Fortaleza,Cocó,689000.0
342,940100621,Apartamentos,680.0,100,3,4,2,Fortaleza,Cocó,780000.0
343,968810360,Apartamentos,995.0,128,3,4,3,Fortaleza,Cocó,950000.0
344,961534742,Apartamentos,1600.0,234,4,5 ou mais,4,Fortaleza,Cocó,2500000.0
345,952227584,Apartamentos,738.0,71,3,2,2,Fortaleza,Cocó,450000.0
346,937754331,Apartamentos,0.0,123,3,4,3,Fortaleza,Cocó,920000.0
347,956346794,Apartamentos,0.0,150,4,4,3,Fortaleza,Cocó,790000.0
348,968739861,Apartamentos,0.0,153,3,1,3,Fortaleza,Cocó,530000.0
349,897614510,Apartamentos,1500.0,316,3,4,3,Fortaleza,Cocó,1050000.0
350,916735040,Apartamentos,1800.0,119,3,3,1,Fortaleza,Cocó,205000.0
351,956265917,Apartamentos,0.0,145,4,3,3,Fortaleza,Manuel Dias Branco,995000.0
352,975739792,Apartamentos,0.0,200,5 ou mais,4,4,Fortaleza,Cocó,1400004.0
353,970513631,Apartamentos,580.0,111,3,3,3,Fortaleza,Cocó,1150000.0
354,714931470,Apartamentos,0.0,177,3,,3,Fortaleza,Cocó,1591650.0
355,920733163,Apartamentos,1238.0,162,3,4,2,Fortaleza,Cocó,790000.0
356,932831239,Apartamentos,2600.0,217,3,4,3,Fortaleza,Cocó,1990000.0
357,960822106,Apartamentos,0.0,110,3,4,2,Fortaleza,Cocó,916000.0
358,945741824,Apartamentos,0.0,70,3,2,2,Fortaleza,Cocó,550000.0
359,962076616,Apartamentos,0.0,128,3,3,2,Fortaleza,Cocó,889000.0
360,958434427,Apartamentos,0.0,143,4,5 ou mais,2,Fortaleza,Cocó,650000.0
361,971497581,Apartamentos,745.0,98,2,3,2,Fortaleza,Cocó,799000.0
362,894336030,Apartamentos,534.0,118,3,2,2,Fortaleza,Cocó,399000.0
363,964759632,Apartamentos,495.0,70,3,3,1,Fortaleza,Cocó,378000.0
364,975696394,Apartamentos,0.0,140,3,3,2,Fortaleza,Cocó,600004.0
365,940855906,Apartamentos,950.0,146,3,2,2,Fortaleza,Cocó,495000.0
366,914170115,Apartamentos,770.0,97,3,4,4,Fortaleza,Cocó,400000.0
367,970762082,Apartamentos,900.0,91,3,4,2,Fortaleza,Cocó,449000.0
368,951649990,Apartamentos,1100.0,154,3,3,3,Fortaleza,Cocó,840000.0
369,946798336,Apartamentos,830.0,126,3,5 ou mais,3,Fortaleza,Cocó,950000.0
370,935789333,Apartamentos,0.0,127,3,4,2,Fortaleza,Cocó,600500.0
371,958173926,Apartamentos,1500.0,234,4,5 ou mais,4,Fortaleza,Cocó,2500000.0
372,923444168,Apartamentos,1400.0,135,3,1,2,Fortaleza,Cocó,550000.0
373,956188056,Apartamentos,0.0,200,5 ou mais,5 ou mais,4,Fortaleza,Cocó,1400000.0
374,946228268,Apartamentos,835.0,110,3,3,1,Fortaleza,Cocó,398000.0
375,947012757,Apartamentos,1350.0,124,3,3,1,Fortaleza,Cocó,410000.0
376,970777750,Apartamentos,534.0,80,3,3,2,Fortaleza,Cocó,550000.0
377,959072348,Apartamentos,0.0,130,3,4,3,Fortaleza,Cocó,1430000.0
378,925325216,Apartamentos,665.0,90,3,3,2,Fortaleza,Cocó,449000.0
379,958619393,Apartamentos,990.0,150,3,4,3,Fortaleza,Cocó,790000.0
380,887233780,Apartamentos,950000.0,155,3,4,0,Fortaleza,Cocó,600000.0
381,926754465,Apartamentos,1450.0,294,4,5 ou mais,4,Fortaleza,Cocó,1110000.0
382,947307562,Casas,600.0,88,3,2,2,Fortaleza,Manuel Dias Branco,375000.0
383,940812653,Apartamentos,745.0,98,2,2,2,Fortaleza,Cocó,800000.0
384,944863216,Apartamentos,630.0,111,3,3,0,Fortaleza,Cocó,980000.0
385,967059294,Apartamentos,0.0,50,2,1,1,Fortaleza,Manuel Dias Branco,179999.0
386,968810761,Apartamentos,1200.0,197,3,3,4,Fortaleza,Cocó,2000000.0
387,964759728,Apartamentos,2300.0,248,3,4,4,Fortaleza,Cocó,1500000.0
388,953191045,Apartamentos,0.0,110,3,4,2,Fortaleza,Cocó,1193643.0
389,970303246,Apartamentos,0.0,91,3,4,2,Fortaleza,Cocó,700000.0
390,974084930,Apartamentos,700.0,75,2,1,1,Fortaleza,Cocó,730000.0
391,975531330,Apartamentos,850.0,120,3,2,2,Fortaleza,Cocó,400000.0
392,966622367,Apartamentos,890.0,70,2,2,2,Fortaleza,Cocó,259999.0
393,975528853,Apartamentos,900.0,91,3,4,2,Fortaleza,Cocó,449000.0
394,954392750,Apartamentos,667.0,74,2,2,2,Fortaleza,Cocó,450000.0
395,959072426,Apartamentos,0.0,77,3,2,2,Fortaleza,Cocó,525000.0
396,917557017,Apartamentos,700.0,114,3,2,2,Fortaleza,Cocó,470000.0
397,975492924,Apartamentos,650.0,80,3,2,2,Fortaleza,Cocó,620000.0
398,960682476,Apartamentos,1600.0,214,4,5 ou mais,3,Fortaleza,Cocó,800000.0
399,961534865,Apartamentos,1070.0,150,4,3,2,Fortaleza,Cocó,300000.0
400,955478422,Apartamentos,990.0,157,3,5 ou mais,2,Fortaleza,Cocó,600000.0
401,928504586,Apartamentos,1000.0,92,3,3,2,Fortaleza,Cocó,890000.0
402,975455754,Apartamentos,970.0,116,4,4,2,Fortaleza,Manuel Dias Branco,850000.0
403,975454984,Casas,0.0,0,3,2,2,Fortaleza,Cocó,115000.0
404,972296850,Apartamentos,1300.0,137,3,4,3,Fortaleza,Cocó,880000.0
405,971897678,Apartamentos,1790.0,195,3,5 ou mais,3,Fortaleza,Cocó,750000.0
406,714928692,Apartamentos,1300.0,119,3,3,1,Fortaleza,Cocó,250000.0
407,956380329,Apartamentos,900.0,102,3,3,2,Fortaleza,Cocó,550000.0
408,791493228,Apartamentos,0.0,123,3,4,3,Fortaleza,Cocó,1413957.0
409,948731535,Apartamentos,373.0,56,2,2,1,Fortaleza,Manuel Dias Branco,240000.0
410,975396882,Apartamentos,0.0,0,2,1,0,Fortaleza,Cocó,25000.0
411,969362611,Casas,0.0,220,3,3,2,Fortaleza,Cocó,22000.0
412,962899430,Apartamentos,0.0,62,2,2,2,Fortaleza,Cocó,300000.0
413,791493223,Apartamentos,0.0,107,3,4,3,Fortaleza,Cocó,1148694.0
414,894335299,Apartamentos,0.0,178,4,4,3,Fortaleza,Cocó,1600000.0
415,969406131,Apartamentos,1200.0,150,3,4,3,Fortaleza,Cocó,849000.0
416,868789560,Apartamentos,950.0,150,3,3,3,Fortaleza,Cocó,900000.0
417,964759797,Apartamentos,521.0,84,3,1,2,Fortaleza,Cocó,720000.0
418,958194729,Apartamentos,720.0,99,3,3,2,Fortaleza,Cocó,750000.0
419,957197705,Apartamentos,1500.0,217,4,5 ou mais,4,Fortaleza,Cocó,1799000.0
420,940397474,Apartamentos,808.0,128,4,3,2,Fortaleza,Cocó,370000.0
421,961535215,Apartamentos,800.0,126,3,4,3,Fortaleza,Cocó,1100000.0
422,975333839,Apartamentos,0.0,220,4,5 ou mais,4,Fortaleza,Cocó,2340000.0
423,975316111,Apartamentos,570.0,68,2,1,1,Fortaleza,Cocó,375000.0
424,975315350,Apartamentos,0.0,76,3,3,2,Fortaleza,Cocó,680099.0
425,975315194,Apartamentos,0.0,96,3,3,2,Fortaleza,Cocó,852099.0
426,975313832,Apartamentos,0.0,168,3,4,4,Fortaleza,Cocó,870099.0
427,975313107,Apartamentos,0.0,109,2,2,2,Fortaleza,Cocó,690099.0
428,967852019,Apartamentos,900.0,91,3,4,2,Fortaleza,Cocó,449000.0
429,947255020,Apartamentos,1140.0,140,3,3,2,Fortaleza,Cocó,575000.0
430,922668132,Apartamentos,1200.0,226,3,4,2,Fortaleza,Cocó,380000.0
431,946634968,Apartamentos,0.0,104,3,3,2,Fortaleza,Cocó,1365558.0
432,940100653,Apartamentos,1000.0,71,3,3,2,Fortaleza,Cocó,340000.0
433,972268098,Apartamentos,0.0,100,3,3,2,Fortaleza,Manuel Dias Branco,790471.0
434,964151853,Apartamentos,0.0,110,2,3,2,Fortaleza,Cocó,690000.0
435,940232309,Apartamentos,900.0,80,3,3,2,Fortaleza,Cocó,475000.0
436,935094648,Apartamentos,0.0,100,3,1,2,Fortaleza,Cocó,1506000.0
437,897614539,Apartamentos,1350.0,296,3,5 ou mais,3,Fortaleza,Cocó,1100000.0
438,897616675,Apartamentos,950.0,260,3,5 ou mais,3,Fortaleza,Cocó,640000.0
439,959977674,Apartamentos,1300.0,290,3,3,3,Fortaleza,Cocó,1000000.0
440,964759678,Apartamentos,1250.0,160,3,5 ou mais,3,Fortaleza,Cocó,700000.0
441,969766405,Apartamentos,0.0,118,3,4,2,Fortaleza,Cocó,549900.0
442,888807631,Apartamentos,700.0,114,3,3,2,Fortaleza,Cocó,460000.0
443,946923024,Apartamentos,0.0,76,2,2,1,Fortaleza,Cocó,616630.0
444,963029239,Apartamentos,0.0,77,2,3,2,Fortaleza,Cocó,550000.0
445,972296910,Apartamentos,630.0,71,3,2,2,Fortaleza,Cocó,420000.0
446,963855878,Apartamentos,700.0,100,3,3,2,Fortaleza,Cocó,790000.0
447,962076405,Apartamentos,950.0,114,3,5 ou mais,3,Fortaleza,Cocó,570000.0
448,906733048,Apartamentos,400.0,72,3,2,1,Fortaleza,Cocó,520000.0
449,972299739,Apartamentos,0.0,83,3,3,2,Fortaleza,Cocó,883260.0
450,714931685,Apartamentos,1000.0,145,3,4,3,Fortaleza,Cocó,700000.0
451,967075466,Apartamentos,0.0,110,3,5 ou mais,2,Fortaleza,Cocó,1193643.0
452,950665448,Apartamentos,900.0,126,3,3,2,Fortaleza,Cocó,560000.0
453,970404085,Apartamentos,860.0,116,3,3,3,Fortaleza,Manuel Dias Branco,1150000.0
454,952227594,Apartamentos,450.0,76,3,2,2,Fortaleza,Cocó,539000.0
455,832380807,Apartamentos,537.0,118,3,3,2,Fortaleza,Cocó,415000.0
456,947275486,Apartamentos,890.0,116,3,3,3,Fortaleza,Manuel Dias Branco,990000.0
457,950989080,Apartamentos,0.0,139,3,3,3,Fortaleza,Cocó,1485471.0
458,926568942,Apartamentos,1075.0,140,3,4,2,Fortaleza,Cocó,650000.0
459,956139815,Apartamentos,713.0,78,3,3,2,Fortaleza,Manuel Dias Branco,300000.0
460,940100766,Apartamentos,0.0,131,4,4,2,Fortaleza,Cocó,480000.0
461,950990410,Apartamentos,670.0,109,3,2,2,Fortaleza,Cocó,350000.0
462,514715811,Apartamentos,0.0,211,3,,4,Fortaleza,Cocó,1700000.0
463,947695361,Apartamentos,0.0,134,3,5 ou mais,3,Fortaleza,Cocó,1200000.0
464,907955732,Apartamentos,690.0,83,3,3,2,Fortaleza,Cocó,550000.0
465,959973288,Apartamentos,0.0,165,3,4,3,Fortaleza,Cocó,1200000.0
466,970513685,Apartamentos,800.0,126,3,4,3,Fortaleza,Cocó,1250000.0
467,918041944,Apartamentos,1170.0,163,3,4,2,Fortaleza,Cocó,775000.0
468,975206210,Apartamentos,0.0,85,2,2,2,Fortaleza,Cocó,400000.0
469,964590529,Apartamentos,890.0,138,3,4,2,Fortaleza,Cocó,297000.0
470,947561878,Apartamentos,540.0,70,3,2,1,Fortaleza,Cocó,379000.0
471,975170815,Apartamentos,0.0,96,3,2,2,Fortaleza,Cocó,750099.0
472,931475564,Apartamentos,0.0,88,2,3,,Fortaleza,Manuel Dias Branco,719598.0
473,948162601,Apartamentos,1254.0,140,4,3,3,Fortaleza,Cocó,780000.0
474,949793465,Apartamentos,1100.0,117,2,3,3,Fortaleza,Cocó,679000.0
475,958153416,Casas,0.0,151,4,4,0,Fortaleza,Cocó,1740000.0
476,947500562,Apartamentos,660.0,84,3,3,2,Fortaleza,Cocó,600000.0
477,975146865,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Manuel Dias Branco,1510099.0
478,920717619,Apartamentos,740.0,100,3,2,1,Fortaleza,Cocó,420000.0
479,892576296,Apartamentos,674.0,98,3,3,2,Fortaleza,Cocó,780000.0
480,975140547,Apartamentos,0.0,104,3,3,2,Fortaleza,Cocó,1097099.0
481,975136683,Apartamentos,0.0,109,3,4,2,Fortaleza,Cocó,916099.0
482,961897665,Apartamentos,986.0,134,3,3,3,Fortaleza,Cocó,849000.0
483,920733368,Apartamentos,3000.0,344,4,5 ou mais,4,Fortaleza,Cocó,3800000.0
484,958174058,Apartamentos,770.0,99,3,3,2,Fortaleza,Cocó,750000.0
485,969875111,Apartamentos,1400.0,217,4,5 ou mais,4,Fortaleza,Cocó,1799000.0
486,900314656,Apartamentos,1.0,81,3,3,2,Fortaleza,Cocó,750000.0
487,936417369,Apartamentos,800.0,90,3,3,2,Fortaleza,Cocó,460000.0
488,964759720,Apartamentos,750.0,138,3,4,2,Fortaleza,Cocó,430000.0
489,803712335,Apartamentos,1100.0,133,3,2,2,Fortaleza,Cocó,360000.0
490,932979290,Apartamentos,0.0,96,3,2,2,Fortaleza,Cocó,699000.0
491,920349255,Apartamentos,550.0,118,3,3,2,Fortaleza,Cocó,390000.0
492,931866277,Apartamentos,1066.0,155,3,4,2,Fortaleza,Cocó,499000.0
493,972296895,Apartamentos,1600.0,137,4,4,2,Fortaleza,Cocó,460000.0
494,956348132,Apartamentos,2000.0,128,2,3,0,Fortaleza,Cocó,980000.0
495,975035088,Apartamentos,550000.0,80,3,3,2,Fortaleza,Cocó,560000.0
496,888572252,Apartamentos,711.0,78,3,3,2,Fortaleza,Manuel Dias Branco,350000.0
497,940100661,Apartamentos,800.0,108,3,4,2,Fortaleza,Cocó,550000.0
498,970217863,Apartamentos,788.0,72,3,2,2,Fortaleza,Cocó,450000.0
499,957685273,Apartamentos,560.0,89,3,3,2,Fortaleza,Cocó,460000.0
500,962718256,Apartamentos,0.0,86,3,2,2,Fortaleza,Manuel Dias Branco,379000.0
501,914170168,Apartamentos,1120.0,104,3,3,1,Fortaleza,Cocó,250000.0
502,958173909,Apartamentos,0.0,138,4,5 ou mais,0,Fortaleza,Cocó,790000.0
503,952911303,Apartamentos,800.0,80,2,3,2,Fortaleza,Cocó,580000.0
504,798645045,Apartamentos,1200.0,0,3,4,2,Fortaleza,Cocó,500000.0
505,941876394,Apartamentos,0.0,200,4,4,4,Fortaleza,Cocó,1300000.0
506,945233860,Apartamentos,0.0,101,3,2,2,Fortaleza,Cocó,619000.0
507,974984219,Apartamentos,0.0,110,3,0,2,Fortaleza,Cocó,0.0
508,964759690,Apartamentos,850.0,110,3,4,2,Fortaleza,Cocó,395000.0
509,843745949,Apartamentos,480.0,80,3,3,2,Fortaleza,Cocó,565000.0
510,928795705,Apartamentos,0.0,176,4,5 ou mais,3,Fortaleza,Cocó,1450000.0
511,946921841,Apartamentos,1700.0,251,4,5 ou mais,4,Fortaleza,Cocó,1386000.0
512,907566246,Apartamentos,0.0,131,3,4,3,Fortaleza,Cocó,1067461.0
513,972268045,Apartamentos,0.0,38,1,1,1,Fortaleza,Cocó,458255.0
514,948027956,Apartamentos,343.0,37,1,1,0,Fortaleza,Cocó,395000.0
515,964759612,Apartamentos,650.0,78,3,3,2,Fortaleza,Manuel Dias Branco,350000.0
516,932429058,Apartamentos,1500.0,190,4,4,2,Fortaleza,Cocó,450000.0
517,958173934,Apartamentos,560.0,89,3,3,2,Fortaleza,Cocó,460000.0
518,949809876,Apartamentos,0.0,38,1,1,1,Fortaleza,Cocó,476945.0
519,935676849,Apartamentos,650.0,156,3,4,2,Fortaleza,Cocó,685000.0
520,947254974,Apartamentos,600.0,98,3,3,2,Fortaleza,Cocó,848000.0
521,960668871,Apartamentos,0.0,92,3,,2,Fortaleza,Cocó,800000.0
522,972296725,Apartamentos,320.0,44,2,1,1,Fortaleza,Manuel Dias Branco,260000.0
523,920781071,Apartamentos,640.0,100,3,2,1,Fortaleza,Cocó,420000.0
524,903045905,Apartamentos,0.0,217,4,4,3,Fortaleza,Cocó,1680000.0
525,969208046,Apartamentos,0.0,112,3,4,2,Fortaleza,Cocó,670000.0
526,894334488,Apartamentos,508.0,100,2,1,1,Fortaleza,Cocó,220000.0
527,888807884,Apartamentos,600.0,95,2,3,2,Fortaleza,Cocó,945000.0
528,959072215,Apartamentos,0.0,109,2,3,2,Fortaleza,Cocó,690000.0
529,950522627,Apartamentos,800.0,102,3,2,2,Fortaleza,Cocó,550000.0
530,964178625,Apartamentos,0.0,88,2,3,2,Fortaleza,Manuel Dias Branco,740000.0
531,971139182,Casas,0.0,193,3,3,2,Fortaleza,Cocó,22000.0
532,970210219,Casas,0.0,197,3,3,1,Fortaleza,Cocó,20000.0
533,964198593,Apartamentos,0.0,258,3,4,3,Fortaleza,Cocó,2547000.0
534,950990382,Apartamentos,830.0,123,3,4,2,Fortaleza,Cocó,1295347.0
535,958696625,Apartamentos,1000.0,97,3,3,2,Fortaleza,Cocó,400000.0
536,972268051,Apartamentos,0.0,83,3,4,2,Fortaleza,Cocó,883261.0
537,738382371,Apartamentos,690.0,133,4,4,2,Fortaleza,Manuel Dias Branco,520000.0
538,835482701,Apartamentos,355.0,51,2,2,1,Fortaleza,Manuel Dias Branco,235000.0
539,838054588,Apartamentos,355.0,50,2,2,1,Fortaleza,Manuel Dias Branco,225000.0
540,940290872,Apartamentos,373.0,48,2,1,1,Fortaleza,Manuel Dias Branco,215000.0
541,940289314,Apartamentos,373.0,45,2,1,1,Fortaleza,Manuel Dias Branco,215000.0
542,912025875,Apartamentos,700.0,72,3,3,2,Fortaleza,Cocó,430000.0
543,862312186,Apartamentos,900.0,153,3,2,2,Fortaleza,Cocó,620000.0
544,862337391,Apartamentos,520.0,70,3,3,2,Fortaleza,Cocó,550000.0
545,862339856,Apartamentos,520.0,70,3,3,2,Fortaleza,Cocó,550000.0
546,862344094,Apartamentos,520.0,70,3,3,2,Fortaleza,Cocó,550000.0
547,697411494,Apartamentos,462.0,60,2,2,2,Fortaleza,Cocó,310000.0
548,697427037,Apartamentos,462.0,60,2,2,2,Fortaleza,Manuel Dias Branco,310000.0
549,969183504,Apartamentos,0.0,126,3,4,3,Fortaleza,Cocó,720000.0
550,697434676,Apartamentos,462.0,60,2,2,2,Fortaleza,Manuel Dias Branco,310000.0
551,886577586,Apartamentos,750.0,120,3,3,3,Fortaleza,Cocó,1000000.0
552,955870996,Apartamentos,1400.0,217,3,4,4,Fortaleza,Cocó,1900000.0
553,967075318,Apartamentos,0.0,83,3,3,2,Fortaleza,Cocó,901400.0
554,862346866,Apartamentos,520.0,70,3,3,2,Fortaleza,Cocó,550000.0
555,862350346,Apartamentos,520.0,70,3,3,2,Fortaleza,Cocó,550000.0
556,862352515,Apartamentos,520.0,70,3,3,2,Fortaleza,Cocó,550000.0
557,883925104,Apartamentos,1000.0,150,4,4,3,Fortaleza,Cocó,929000.0
558,862348477,Apartamentos,520.0,70,3,3,2,Fortaleza,Manuel Dias Branco,550000.0
559,862342851,Apartamentos,520.0,70,3,3,2,Fortaleza,Cocó,550000.0
560,812353393,Apartamentos,690.0,105,4,3,2,Fortaleza,Cocó,690000.0
561,950990496,Apartamentos,1800.0,165,3,5 ou mais,3,Fortaleza,Cocó,1608000.0
562,972268024,Apartamentos,0.0,104,3,3,2,Fortaleza,Cocó,1055000.0
563,972268069,Apartamentos,1600.0,243,3,5 ou mais,4,Fortaleza,Cocó,1500000.0
564,697945726,Apartamentos,360.0,48,2,1,1,Fortaleza,Manuel Dias Branco,180000.0
565,838979329,Apartamentos,355.0,45,2,1,1,Fortaleza,Manuel Dias Branco,179999.0
566,964178588,Apartamentos,0.0,88,2,3,2,Fortaleza,Manuel Dias Branco,740000.0
567,884229579,Apartamentos,530.0,65,3,2,1,Fortaleza,Manuel Dias Branco,280000.0
568,883890361,Apartamentos,1070.0,133,3,3,2,Fortaleza,Cocó,360000.0
569,864325633,Apartamentos,921.0,110,3,3,2,Fortaleza,Cocó,180000.0
570,752953203,Apartamentos,845.0,127,4,4,2,Fortaleza,Manuel Dias Branco,0.0
571,752953276,Apartamentos,845.0,127,4,4,2,Fortaleza,Manuel Dias Branco,0.0
572,752953233,Apartamentos,845.0,127,4,4,2,Fortaleza,Manuel Dias Branco,0.0
573,783698261,Apartamentos,900.0,120,4,3,2,Fortaleza,Cocó,280000.0
574,873635099,Apartamentos,600.0,98,4,4,2,Fortaleza,Cocó,699000.0
575,873625313,Apartamentos,600.0,98,4,4,2,Fortaleza,Manuel Dias Branco,699000.0
576,873637970,Apartamentos,600.0,98,4,4,2,Fortaleza,Cocó,699000.0
577,873633640,Apartamentos,600.0,98,4,4,2,Fortaleza,Cocó,699000.0
578,873634084,Apartamentos,600.0,98,4,4,2,Fortaleza,Cocó,699000.0
579,873638544,Apartamentos,600.0,98,4,4,2,Fortaleza,Cocó,699000.0
580,873636584,Apartamentos,600.0,98,4,4,2,Fortaleza,Cocó,699000.0
581,873625805,Apartamentos,600.0,98,4,4,2,Fortaleza,Manuel Dias Branco,699000.0
582,796351735,Apartamentos,999.0,165,4,4,2,Fortaleza,Cocó,410000.0
583,956345254,Apartamentos,3250.0,134,3,4,3,Fortaleza,Cocó,1190000.0
584,709830830,Apartamentos,630.0,90,3,3,1,Fortaleza,Cocó,250000.0
585,796352860,Apartamentos,999.0,165,4,4,2,Fortaleza,Manuel Dias Branco,410000.0
586,796324760,Apartamentos,1100.0,165,4,4,2,Fortaleza,Papicu,450000.0
587,796354299,Apartamentos,999.0,165,4,4,2,Fortaleza,Cocó,410000.0
588,796342293,Apartamentos,999.0,165,4,4,2,Fortaleza,Cocó,410000.0
589,959974582,Apartamentos,0.0,117,3,2,2,Fortaleza,Cocó,350000.0
590,897931999,Apartamentos,750.0,92,4,4,2,Fortaleza,Cocó,450000.0
591,959072248,Apartamentos,0.0,80,3,3,2,Fortaleza,Cocó,599000.0
592,923221224,Apartamentos,560.0,91,3,2,2,Fortaleza,Manuel Dias Branco,265000.0
593,884440254,Apartamentos,1100.0,162,3,4,4,Fortaleza,Cocó,900000.0
594,712571462,Apartamentos,550.0,105,4,4,1,Fortaleza,Cocó,270000.0
595,929623841,Apartamentos,1500.0,268,3,5 ou mais,4,Fortaleza,Cocó,1990000.0
596,940101271,Apartamentos,1180.0,165,3,2,3,Fortaleza,Cocó,1320000.0
597,972268015,Apartamentos,1200.0,186,3,3,3,Fortaleza,Cocó,1200000.0
598,829994053,Apartamentos,0.0,141,4,5 ou mais,2,Fortaleza,Cocó,599000.0
599,920682795,Apartamentos,1160.0,138,3,4,3,Fortaleza,Cocó,800000.0
600,519806362,Apartamentos,0.0,70,3,2,1,Fortaleza,Cocó,370000.0
601,959974567,Apartamentos,0.0,217,3,4,4,Fortaleza,Cocó,2200000.0
602,950990381,Apartamentos,900.0,91,3,4,2,Fortaleza,Cocó,449000.0
603,941425243,Apartamentos,660.0,100,4,4,2,Fortaleza,Cocó,690000.0
604,974773774,Apartamentos,550.0,63,3,2,1,Fortaleza,Cocó,215000.0
605,970239309,Apartamentos,0.0,163,4,4,3,Fortaleza,Cocó,1510104.0
606,969224314,Apartamentos,0.0,120,3,4,3,Fortaleza,Cocó,920000.0
607,886576931,Apartamentos,1250.0,161,4,4,3,Fortaleza,Cocó,680000.0
608,958173942,Apartamentos,0.0,74,3,3,2,Fortaleza,Cocó,420000.0
609,958174031,Apartamentos,650.0,110,3,4,2,Fortaleza,Cocó,980000.0
610,959141930,Apartamentos,0.0,88,2,3,2,Fortaleza,Manuel Dias Branco,600000.0
611,917209347,Apartamentos,832.0,176,3,3,1,Fortaleza,Cocó,360000.0
612,936417379,Apartamentos,450.0,115,3,3,2,Fortaleza,Cocó,1079626.0
613,956267474,Apartamentos,0.0,161,4,4,3,Fortaleza,Manuel Dias Branco,1410702.0
614,825376880,Apartamentos,350.0,45,1,1,1,Fortaleza,Manuel Dias Branco,170000.0
615,709598590,Apartamentos,1100.0,204,4,4,3,Fortaleza,Manuel Dias Branco,0.0
616,687974825,Apartamentos,360.0,50,2,1,1,Fortaleza,Manuel Dias Branco,175000.0
617,738931442,Apartamentos,550.0,101,3,3,1,Fortaleza,Cocó,270000.0
618,712672781,Apartamentos,0.0,105,4,3,1,Fortaleza,Cocó,355000.0
619,636185029,Apartamentos,0.0,104,3,3,2,Fortaleza,Cocó,1055000.0
620,690013169,Apartamentos,690.0,111,4,3,2,Fortaleza,Cocó,279000.0
621,689015053,Apartamentos,360.0,51,2,1,1,Fortaleza,Manuel Dias Branco,170000.0
622,969194086,Apartamentos,0.0,126,3,4,3,Fortaleza,Cocó,820000.0
623,936416916,Apartamentos,1520.0,233,4,5 ou mais,4,Fortaleza,Cocó,2600000.0
624,958386490,Apartamentos,0.0,83,3,4,2,Fortaleza,Cocó,887766.0
625,965291764,Apartamentos,720.0,144,2,2,2,Fortaleza,Cocó,580000.0
626,962076751,Apartamentos,0.0,90,3,3,2,Fortaleza,Cocó,399000.0
627,950989123,Apartamentos,1400.0,135,3,3,2,Fortaleza,Cocó,430000.0
628,909323828,Apartamentos,0.0,138,4,5 ou mais,3,Fortaleza,Cocó,780000.0
629,852545803,Apartamentos,980.0,125,3,3,2,Fortaleza,Cocó,390000.0
630,959974648,Apartamentos,890.0,131,3,4,2,Fortaleza,Cocó,480000.0
631,946634894,Apartamentos,500.0,118,3,2,3,Fortaleza,Papicu,400000.0
