,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
1116,961252747,Casas,0.0,84,3,1,3,Fortaleza,Passaré,350000.0
1117,961170655,Apartamentos,0.0,55,2,1,1,Fortaleza,Prefeito José Walter,16000.0
1118,961169893,Casas,330.0,160,4,2,2,Fortaleza,Passaré,360000.0
1119,935738819,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1120,935788393,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1121,935770943,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1122,907566915,Apartamentos,280.0,48,2,1,1,Fortaleza,Passaré,310000.0
1123,961004176,Apartamentos,374.0,63,3,2,2,Fortaleza,Passaré,315000.0
1124,960985566,Casas,0.0,140,3,2,2,Fortaleza,Parque Dois Irmãos,60000.0
1125,782527841,Apartamentos,0.0,46,2,1,1,Fortaleza,Passaré,185900.0
1126,666025740,Apartamentos,330.0,51,2,2,1,Fortaleza,Passaré,190000.0
1127,960820463,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,209000.0
1128,960640654,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,280000.0
1129,960568968,Apartamentos,0.0,60,3,2,1,Fortaleza,Passaré,300000.0
1130,960470455,Casas,0.0,0,2,1,0,Fortaleza,Parque Dois Irmãos,38000.0
1131,929365480,Casas,0.0,60,3,3,2,Fortaleza,Passaré,216000.0
1132,858207391,Casas,0.0,100,3,2,1,Fortaleza,Prefeito José Walter,350000.0
1133,858203288,Casas,0.0,100,4,3,2,Fortaleza,Prefeito José Walter,500000.0
1134,943540818,Apartamentos,250.0,50,2,1,1,Fortaleza,Passaré,180000.0
1135,935314164,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1136,935269012,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1137,935340397,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1138,960303277,Casas,0.0,140,3,3,2,Fortaleza,Passaré,320000.0
1139,811998787,Casas,0.0,280,3,4,5 ou mais,Fortaleza,Passaré,600000.0
1140,937164458,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,220000.0
1141,960198196,Apartamentos,0.0,66,3,,1,Fortaleza,Passaré,140000.0
1142,960058848,Apartamentos,0.0,0,2,1,,Fortaleza,Passaré,50000.0
1143,937164457,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,223000.0
1144,748746597,Apartamentos,480.0,66,3,3,2,Fortaleza,Passaré,185000.0
1145,780787313,Casas,0.0,188,3,2,2,Fortaleza,Parque Dois Irmãos,350000.0
1146,959841173,Casas,0.0,50,1,1,1,Fortaleza,Passaré,30000.0
1147,883797569,Apartamentos,0.0,50,2,1,1,Fortaleza,Passaré,140000.0
1148,846701732,Apartamentos,380.0,48,2,2,1,Fortaleza,Passaré,230000.0
1149,959491711,Apartamentos,250.0,0,2,1,1,Fortaleza,Dendê,125000.0
1150,780052496,Apartamentos,0.0,38,1,1,1,Fortaleza,Passaré,175690.0
1151,907708143,Apartamentos,0.0,55,2,2,1,Fortaleza,Passaré,180000.0
1152,959475027,Apartamentos,0.0,0,2,1,1,Fortaleza,Prefeito José Walter,20000.0
1153,932190493,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1154,907567004,Apartamentos,270.0,59,2,1,2,Fortaleza,Parque Dois Irmãos,265000.0
1155,959434639,Apartamentos,0.0,63,3,2,2,Fortaleza,Passaré,259000.0
1156,955794949,Casas,557.0,133,3,2,0,Fortaleza,Passaré,440000.0
1157,959384028,Apartamentos,0.0,0,2,1,1,Fortaleza,Prefeito José Walter,20000.0
1158,934810423,Apartamentos,190.0,58,3,1,1,Fortaleza,Passaré,140000.0
1159,933553385,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1160,958918643,Apartamentos,312.0,59,3,2,2,Fortaleza,Passaré,320000.0
1161,958895284,Casas,0.0,53,2,2,1,Fortaleza,Passaré,229137.0
1162,958845455,Casas,0.0,25,2,3,1,Fortaleza,Passaré,41000.0
1163,907566310,Casas,0.0,220,5 ou mais,4,5 ou mais,Fortaleza,Parque Dois Irmãos,460000.0
1164,958600415,Casas,0.0,54,2,1,0,Fortaleza,Passaré,35000.0
1165,932668467,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1166,958455006,Casas,200.0,64,2,2,2,Fortaleza,Prefeito José Walter,185000.0
1167,801588233,Apartamentos,0.0,53,2,1,1,Fortaleza,Passaré,160000.0
1168,958427076,Apartamentos,380.0,66,3,2,2,Fortaleza,Passaré,315000.0
1169,946637348,Apartamentos,0.0,0,2,2,1,Fortaleza,Passaré,185000.0
1170,907006054,Casas,0.0,175,2,1,3,Fortaleza,Parque Dois Irmãos,215000.0
1171,906997936,Apartamentos,190.0,57,3,1,1,Fortaleza,Passaré,155000.0
1172,958082048,Apartamentos,0.0,46,2,,1,Fortaleza,Passaré,0.0
1173,958071582,Casas,0.0,30,1,1,1,Fortaleza,Passaré,30000.0
1174,930499489,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1175,831357529,Apartamentos,0.0,73,3,2,1,Fortaleza,Passaré,394999.0
1176,808921017,Apartamentos,380.0,64,3,2,2,Fortaleza,Passaré,315000.0
1177,957795429,Apartamentos,0.0,0,2,2,1,Fortaleza,Passaré,199785.0
1178,957794587,Apartamentos,0.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,154335.0
1179,957766857,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,189495.0
1180,957766262,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,189695.0
1181,927236324,Casas,0.0,125,2,2,2,Fortaleza,Passaré,0.0
1182,927236388,Casas,0.0,125,2,2,2,Fortaleza,Passaré,0.0
1183,957565766,Apartamentos,0.0,59,3,2,2,Fortaleza,Parque Dois Irmãos,295000.0
1184,930644908,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1185,927264047,Casas,0.0,125,2,2,2,Fortaleza,Passaré,0.0
1186,957515265,Casas,0.0,0,2,1,,Fortaleza,Passaré,22000.0
1187,957490968,Casas,0.0,85,3,3,2,Fortaleza,Parque Dois Irmãos,265000.0
1188,957439564,Casas,0.0,0,2,,4,Fortaleza,Parque Dois Irmãos,320000.0
1189,931094143,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1190,957381033,Apartamentos,0.0,62,2,1,1,Fortaleza,Passaré,134977.0
1191,957359436,Casas,0.0,0,1,1,0,Fortaleza,Passaré,70000.0
1192,830253068,Apartamentos,0.0,55,3,2,2,Fortaleza,Passaré,249440.0
1193,946594758,Apartamentos,0.0,44,2,1,1,Fortaleza,Parque Dois Irmãos,151835.0
1194,957278223,Apartamentos,350.0,59,3,2,2,Fortaleza,Passaré,265000.0
1195,931088013,Apartamentos,0.0,43,2,2,2,Fortaleza,Parque Dois Irmãos,0.0
1196,931137275,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1197,957166880,Casas,0.0,0,3,1,1,Fortaleza,Passaré,0.0
1198,957142538,Apartamentos,270.0,44,2,1,1,Fortaleza,Itaperi,100000.0
1199,957124560,Casas,0.0,112,3,2,0,Fortaleza,Itaperi,160000.0
1200,957104887,Apartamentos,0.0,67,3,2,1,Fortaleza,Passaré,190000.0
1201,931784797,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1202,931947545,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1203,931953492,Apartamentos,0.0,43,2,2,2,Fortaleza,Passaré,0.0
1204,956946712,Casas,0.0,0,1,1,,Fortaleza,Passaré,0.0
1205,956892128,Apartamentos,0.0,43,2,0,0,Fortaleza,Passaré,0.0
1206,931390473,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1207,945441295,Casas,0.0,0,1,,,Fortaleza,Itaperi,149999.0
1208,935769617,Apartamentos,0.0,48,2,1,1,Fortaleza,Passaré,152000.0
1209,905187071,Apartamentos,1.0,48,2,2,1,Fortaleza,Passaré,219000.0
1210,669911548,Apartamentos,200.0,49,2,1,1,Fortaleza,Passaré,129000.0
1211,930272866,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,150000.0
1212,956502040,Casas,0.0,0,2,1,3,Fortaleza,Passaré,95000.0
1213,956459710,Apartamentos,320.0,52,2,2,1,Fortaleza,Passaré,241000.0
1214,696997853,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,290000.0
1215,956033748,Casas,0.0,60,3,2,2,Fortaleza,Passaré,216000.0
1216,955976949,Apartamentos,40.0,0,2,1,1,Fortaleza,Prefeito José Walter,12000.0
1217,955888518,Apartamentos,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1218,929059119,Casas,0.0,43,2,2,5 ou mais,Fortaleza,Passaré,0.0
1219,952451053,Casas,0.0,234,5 ou mais,5 ou mais,0,Fortaleza,Itaperi,300000.0
1220,955808153,Casas,0.0,60,3,2,2,Fortaleza,Passaré,216124.0
1221,955735774,Apartamentos,0.0,67,3,2,1,Fortaleza,Passaré,190000.0
1222,608235305,Apartamentos,0.0,44,2,2,1,Fortaleza,Passaré,189000.0
1223,673580640,Casas,650.0,130,3,3,3,Fortaleza,Passaré,419999.0
1224,766149047,Apartamentos,330.0,58,3,2,2,Fortaleza,Passaré,249900.0
1225,670326463,Apartamentos,280.0,61,3,2,1,Fortaleza,Passaré,195000.0
1226,693554804,Apartamentos,230.0,50,2,1,1,Fortaleza,Passaré,135000.0
1227,904286457,Apartamentos,0.0,47,2,2,1,Fortaleza,Passaré,184900.0
1228,955563985,Apartamentos,0.0,0,2,,,Fortaleza,Passaré,0.0
1229,929221141,Apartamentos,0.0,73,3,2,1,Fortaleza,Passaré,395000.0
1230,929519257,Casas,0.0,156,3,4,1,Fortaleza,Passaré,390000.0
1231,955460444,Casas,0.0,416,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Parque Dois Irmãos,1500000.0
1232,545685453,Apartamentos,150.0,50,2,1,1,Fortaleza,Itaperi,91000.0
1233,922794099,Apartamentos,150.0,50,2,1,2,Fortaleza,Itaperi,120000.0
1234,955209423,Casas,0.0,168,3,4,4,Fortaleza,Passaré,450000.0
1235,904216015,Apartamentos,400.0,46,2,2,1,Fortaleza,Passaré,185000.0
1236,955117349,Apartamentos,0.0,45,2,1,1,Fortaleza,Passaré,130000.0
1237,954957664,Casas,0.0,116,3,4,2,Fortaleza,Passaré,379000.0
1238,954956868,Apartamentos,370.0,65,3,2,2,Fortaleza,Passaré,300000.0
1239,954706710,Apartamentos,0.0,43,2,1,1,Fortaleza,Passaré,173020.0
1240,954174164,Apartamentos,0.0,0,2,1,1,Fortaleza,Passaré,175000.0
1241,801185934,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,274726.0
1242,953302928,Casas,0.0,198,2,2,0,Fortaleza,Passaré,163000.0
1243,953208662,Apartamentos,0.0,0,2,1,1,Fortaleza,Parque Dois Irmãos,151835.0
1244,952906013,Casas,0.0,68,2,3,1,Fortaleza,Passaré,225000.0
1245,939010726,Apartamentos,0.0,49,2,1,1,Fortaleza,Parque Dois Irmãos,167720.0
1246,952302729,Apartamentos,0.0,0,0,0,0,Fortaleza,Passaré,190000.0
1247,929076020,Apartamentos,0.0,46,2,2,1,Fortaleza,Passaré,198000.0
1248,667913808,Apartamentos,0.0,55,2,1,1,Fortaleza,Passaré,175000.0
1249,812393494,Casas,500.0,110,3,,2,Fortaleza,Passaré,350000.0
1250,940099815,Apartamentos,0.0,42,2,1,1,Fortaleza,Parque Dois Irmãos,158000.0
1251,850880539,Apartamentos,0.0,54,2,2,1,Fortaleza,Passaré,230000.0
1252,929479633,Apartamentos,250.0,70,2,1,1,Fortaleza,Passaré,155000.0
1253,855393926,Apartamentos,378.0,55,2,2,1,Fortaleza,Passaré,175000.0
1254,928820230,Apartamentos,0.0,43,2,2,1,Fortaleza,Passaré,189957.0
1255,812393475,Casas,330.0,190,3,,4,Fortaleza,Passaré,295000.0
1256,854931623,Apartamentos,0.0,20,1,1,,Fortaleza,Passaré,400000.0
1257,696997867,Apartamentos,0.0,58,3,2,1,Fortaleza,Passaré,249000.0
1258,669250195,Apartamentos,362.0,64,2,1,1,Fortaleza,Passaré,230000.0
1259,669249721,Apartamentos,235.0,58,2,1,2,Fortaleza,Passaré,249434.0
1260,948127056,Casas,100.0,110,3,,2,Fortaleza,Passaré,230000.0
1261,945138430,Casas,229.0,120,3,,3,Fortaleza,Passaré,380000.0
1262,945138437,Apartamentos,509.0,63,3,,2,Fortaleza,Passaré,225000.0
1263,941135333,Apartamentos,240.0,56,2,2,1,Fortaleza,Parque Dois Irmãos,245000.0
1264,696995957,Apartamentos,320.0,58,3,2,2,Fortaleza,Passaré,249990.0
1265,938033676,Apartamentos,0.0,67,3,,1,Fortaleza,Passaré,190000.0
1266,850163091,Apartamentos,600.0,76,3,2,2,Fortaleza,Passaré,247000.0
1267,937140118,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,310000.0
1268,742233398,Apartamentos,400.0,120,3,2,2,Fortaleza,Passaré,250000.0
1269,742233411,Apartamentos,0.0,44,2,1,1,Fortaleza,Passaré,191900.0
1270,935178062,Apartamentos,0.0,55,2,1,1,Fortaleza,Passaré,110000.0
1271,933273222,Apartamentos,250.0,56,2,,2,Fortaleza,Parque Dois Irmãos,350000.0
1272,932391477,Apartamentos,508.0,63,2,,2,Fortaleza,Passaré,210000.0
1273,932253182,Apartamentos,260.0,52,2,2,1,Fortaleza,Prefeito José Walter,190000.0
1274,931913123,Apartamentos,270.0,56,2,,2,Fortaleza,Parque Dois Irmãos,319000.0
1275,931474893,Casas,240.0,65,2,2,2,Fortaleza,Passaré,220000.0
1276,930949053,Apartamentos,400.0,60,3,1,1,Fortaleza,Passaré,230000.0
1277,930947686,Apartamentos,388.0,61,3,2,1,Fortaleza,Passaré,190000.0
1278,823798205,Apartamentos,280.0,45,2,1,1,Fortaleza,Passaré,150000.0
1279,771310050,Apartamentos,0.0,48,2,,1,Fortaleza,Passaré,179380.0
1280,819482632,Apartamentos,300.0,58,2,2,1,Fortaleza,Passaré,240000.0
1281,923231519,Apartamentos,0.0,51,2,2,2,Fortaleza,Passaré,200000.0
1282,923231514,Apartamentos,370.0,73,3,2,2,Fortaleza,Passaré,240000.0
1283,923133405,Casas,100.0,110,3,,2,Fortaleza,Passaré,230000.0
1284,922689314,Casas,160.0,105,3,1,3,Fortaleza,Passaré,250000.0
1285,922610188,Apartamentos,0.0,67,3,2,1,Fortaleza,Passaré,175000.0
1286,922597139,Apartamentos,0.0,67,3,,1,Fortaleza,Passaré,220000.0
1287,922126956,Casas,790.0,145,3,4,2,Fortaleza,Passaré,539000.0
1288,920690936,Apartamentos,300.0,47,2,1,1,Fortaleza,Parque Dois Irmãos,160000.0
1289,919724104,Apartamentos,500.0,65,3,2,2,Fortaleza,Passaré,170000.0
1290,816395734,Apartamentos,135.0,60,2,2,2,Fortaleza,Passaré,140000.0
1291,814970789,Apartamentos,380.0,69,3,2,2,Fortaleza,Passaré,270000.0
1292,918503655,Casas,0.0,53,3,3,2,Fortaleza,Passaré,200000.0
1293,814970792,Apartamentos,320.0,55,2,1,1,Fortaleza,Passaré,125000.0
1294,917704202,Apartamentos,0.0,200,5 ou mais,2,2,Fortaleza,Passaré,380000.0
1295,917704216,Casas,100.0,62,3,2,1,Fortaleza,Passaré,130000.0
1296,917703791,Apartamentos,220.0,47,2,1,1,Fortaleza,Parque Dois Irmãos,148000.0
1297,917369427,Casas,0.0,209,3,,,Fortaleza,Parque Dois Irmãos,295000.0
1298,814970790,Apartamentos,390.0,63,3,2,2,Fortaleza,Passaré,390000.0
1299,916115348,Apartamentos,400.0,61,3,,1,Fortaleza,Passaré,220000.0
1300,914796204,Casas,0.0,168,3,2,2,Fortaleza,Passaré,265000.0
1301,914782544,Casas,0.0,130,2,3,3,Fortaleza,Passaré,235000.0
1302,738605007,Casas,100.0,61,3,1,1,Fortaleza,Passaré,146000.0
1303,824243551,Apartamentos,168.0,48,2,1,,Fortaleza,Passaré,148000.0
1304,799391375,Apartamentos,280.0,45,2,1,1,Fortaleza,Passaré,130000.0
1305,912007258,Casas,215.0,75,2,2,2,Fortaleza,Prefeito José Walter,215000.0
1306,911128186,Apartamentos,340.0,123,3,2,1,Fortaleza,Passaré,345000.0
1307,811354896,Apartamentos,320.0,55,2,1,1,Fortaleza,Passaré,120000.0
1308,884029281,Casas,210.0,0,2,2,2,Fortaleza,Prefeito José Walter,230000.0
1309,872001601,Apartamentos,250.0,46,2,1,1,Fortaleza,Passaré,150000.0
1310,908852546,Apartamentos,270.0,66,3,2,2,Fortaleza,Parque Dois Irmãos,280000.0
1311,804106067,Casas,300.0,0,3,3,3,Fortaleza,Passaré,350000.0
1312,799896656,Casas,322.0,0,3,3,2,Fortaleza,Passaré,330000.0
1313,799035411,Apartamentos,430.0,70,3,3,2,Fortaleza,Passaré,300000.0
1314,696991031,Apartamentos,0.0,58,3,2,2,Fortaleza,Passaré,248665.0
1315,904323086,Apartamentos,395.0,55,2,2,2,Fortaleza,Parque Dois Irmãos,210000.0
1316,902824154,Apartamentos,422.0,67,3,,,Fortaleza,Passaré,270000.0
1317,900788572,Casas,0.0,53,2,2,2,Fortaleza,Passaré,190000.0
1318,900788561,Apartamentos,0.0,45,2,1,1,Fortaleza,Passaré,216900.0
1319,900296107,Apartamentos,350.0,48,2,2,1,Fortaleza,Passaré,230000.0
1320,696991003,Apartamentos,0.0,48,2,2,1,Fortaleza,Passaré,205000.0
1321,899830189,Casas,200.0,60,2,2,2,Fortaleza,Prefeito José Walter,220000.0
1322,696991009,Apartamentos,0.0,48,2,2,2,Fortaleza,Passaré,205000.0
1323,899074093,Casas,355.0,77,3,,,Fortaleza,Parque Dois Irmãos,310000.0
1324,801460904,Casas,0.0,125,4,5 ou mais,,Fortaleza,Passaré,600000.0
1325,898728880,Apartamentos,350.0,61,3,2,1,Fortaleza,Passaré,220000.0
1326,897598013,Apartamentos,430.0,48,2,2,1,Fortaleza,Passaré,250000.0
1327,897404561,Apartamentos,263.0,48,2,,,Fortaleza,Dendê,145000.0
1328,896562322,Apartamentos,500.0,62,3,,2,Fortaleza,Passaré,170000.0
1329,895907950,Casas,0.0,140,3,1,2,Fortaleza,Passaré,300000.0
1330,895139963,Apartamentos,315.0,47,2,1,1,Fortaleza,Dendê,167000.0
1331,804194917,Apartamentos,0.0,46,2,1,1,Fortaleza,Passaré,191900.0
1332,862103004,Casas,0.0,137,3,3,3,Fortaleza,Passaré,280000.0
1333,862103154,Apartamentos,0.0,51,2,2,2,Fortaleza,Passaré,250000.0
1334,862103153,Apartamentos,240.0,68,3,2,,Fortaleza,Passaré,160000.0
1335,862103288,Apartamentos,220.0,48,2,1,0,Fortaleza,Passaré,110000.0
1336,890500181,Casas,260.0,109,3,,3,Fortaleza,Passaré,310000.0
1337,782551628,Casas,0.0,0,4,4,4,Fortaleza,Passaré,650000.0
1338,887032917,Casas,350.0,65,3,2,1,Fortaleza,Passaré,210000.0
1339,883067738,Casas,557.0,130,3,,3,Fortaleza,Passaré,430000.0
1340,881947058,Apartamentos,245000.0,42,2,1,1,Fortaleza,Itaperi,115000.0
1341,879595366,Apartamentos,325.0,94,3,,,Fortaleza,Passaré,200000.0
1342,879152648,Casas,0.0,156,4,,3,Fortaleza,Passaré,590000.0
1343,877575369,Casas,0.0,0,4,5 ou mais,5 ou mais,Fortaleza,Passaré,600000.0
1344,877575364,Apartamentos,200.0,47,2,,1,Fortaleza,Passaré,140000.0
1345,877064661,Casas,0.0,280,5 ou mais,,5 ou mais,Fortaleza,Passaré,620000.0
1346,877064657,Casas,0.0,126,3,,2,Fortaleza,Parque Dois Irmãos,360000.0
1347,876397499,Casas,0.0,280,4,4,5 ou mais,Fortaleza,Passaré,600000.0
1348,876382221,Apartamentos,374.0,63,3,2,1,Fortaleza,Passaré,270000.0
1349,567884638,Casas,170.0,80,3,2,5 ou mais,Fortaleza,Passaré,280000.0
1350,567884540,Casas,0.0,150,5 ou mais,3,4,Fortaleza,Parque Dois Irmãos,350000.0
1351,567884261,Casas,0.0,171,3,3,3,Fortaleza,Parque Dois Irmãos,339000.0
1352,567881891,Casas,190.0,150,3,2,3,Fortaleza,Passaré,320000.0
1353,531829246,Apartamentos,360.0,69,3,,1,Fortaleza,Passaré,150000.0
