,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
340,935336281,Casas,0.0,113,5 ou mais,5 ou mais,3,Fortaleza,Cidade dos Funcionários,620000.0
341,861079768,Apartamentos,0.0,64,3,2,2,Fortaleza,Cidade dos Funcionários,290000.0
342,956532130,Casas,300.0,180,5 ou mais,5 ou mais,2,Fortaleza,Cidade dos Funcionários,500000.0
343,956354168,Casas,0.0,186,5 ou mais,5 ou mais,2,Fortaleza,Cidade dos Funcionários,550000.0
344,956317144,Casas,0.0,242,3,,2,Fortaleza,Cidade dos Funcionários,630000.0
345,956313116,Casas,700.0,240,4,4,4,Fortaleza,Cidade dos Funcionários,640000.0
346,928993035,Casas,0.0,125,2,2,2,Fortaleza,Cidade dos Funcionários,0.0
347,955890673,Casas,0.0,257,3,,,Fortaleza,Cidade dos Funcionários,223000.0
348,669904774,Apartamentos,250.0,84,3,2,1,Fortaleza,Cidade dos Funcionários,229000.0
349,621128721,Apartamentos,0.0,61,3,2,1,Fortaleza,Cidade Dos Funcionários,240000.0
350,928993139,Casas,0.0,125,2,2,2,Fortaleza,Cidade dos Funcionários,0.0
351,955433342,Casas,0.0,263,3,,,Fortaleza,Cambeba,400000.0
352,945653469,Casas,0.0,250,3,3,5 ou mais,Fortaleza,Cidade dos Funcionários,550000.0
353,739129481,Casas,520.0,100,3,3,2,Fortaleza,Cidade dos Funcionários,430000.0
354,907766185,Apartamentos,0.0,65,3,2,1,Fortaleza,Cidade dos Funcionários,195000.0
355,954775203,Casas,0.0,263,3,4,4,Fortaleza,Cidade dos Funcionários,400000.0
356,928866180,Casas,0.0,385,3,3,4,Fortaleza,Cidade dos Funcionários,800000.0
357,954757757,Casas,0.0,160,3,5 ou mais,3,Fortaleza,Cidade dos Funcionários,480000.0
358,954750358,Casas,520.0,141,3,3,3,Fortaleza,Cidade dos Funcionários,495000.0
359,954735898,Apartamentos,365.0,70,3,2,1,Fortaleza,Cidade dos Funcionários,210000.0
360,954610144,Apartamentos,362.0,68,3,2,2,Fortaleza,Cidade dos Funcionários,230000.0
361,919696592,Casas,0.0,286,5 ou mais,5 ou mais,4,Fortaleza,Cidade dos Funcionários,950000.0
362,952949900,Casas,0.0,180,3,2,2,Fortaleza,Cidade dos Funcionários,320000.0
363,669313008,Apartamentos,350.0,65,3,1,2,Fortaleza,Cidade dos Funcionários,210000.0
364,952507138,Casas,0.0,216,3,3,0,Fortaleza,Cidade dos Funcionários,162050.0
365,803712272,Apartamentos,562.0,120,3,4,2,Fortaleza,Cidade dos Funcionários,750000.0
366,920716821,Casas,0.0,500,5 ou mais,5 ou mais,2,Fortaleza,Cidade dos Funcionários,750000.0
367,669313163,Apartamentos,495.0,62,2,1,2,Fortaleza,Cidade dos Funcionários,238000.0
368,855392194,Apartamentos,450.0,65,3,2,1,Fortaleza,Cidade dos Funcionários,195000.0
369,749468168,Casas,0.0,0,3,4,3,Fortaleza,Cidade dos Funcionários,768000.0
370,859609657,Casas,0.0,135,3,2,5 ou mais,Fortaleza,Cidade dos Funcionários,650000.0
371,669249963,Casas,0.0,180,2,1,3,Fortaleza,Cidade dos Funcionários,1600000.0
372,944820695,Apartamentos,0.0,74,3,2,2,Fortaleza,Cidade dos Funcionários,530000.0
373,941173518,Casas,100.0,171,4,,5 ou mais,Fortaleza,Cidade dos Funcionários,779900.0
374,812393472,Casas,1100.0,167,3,,2,Fortaleza,Cidade dos Funcionários,699900.0
375,696995138,Apartamentos,0.0,125,3,3,2,Fortaleza,Cidade dos Funcionários,930000.0
376,696995145,Apartamentos,0.0,90,3,3,2,Fortaleza,Cidade dos Funcionários,740000.0
377,738611837,Casas,1300.0,144,4,4,3,Fortaleza,Cidade dos Funcionários,460000.0
378,920735504,Casas,0.0,520,3,3,1,Fortaleza,Cidade dos Funcionários,1200000.0
379,696995142,Apartamentos,0.0,90,3,3,2,Fortaleza,Cidade dos Funcionários,730000.0
380,920734915,Casas,0.0,260,5 ou mais,5 ou mais,4,Fortaleza,Cidade dos Funcionários,615000.0
381,928442983,Apartamentos,355.0,88,3,2,1,Fortaleza,Cidade dos Funcionários,200000.0
382,696992827,Casas,0.0,0,2,2,2,Fortaleza,Cidade dos Funcionários,350000.0
383,886415580,Casas,0.0,138,3,2,2,Fortaleza,Cidade dos Funcionários,470000.0
384,923233569,Apartamentos,1100.0,1,3,3,,Fortaleza,Cambeba,1050000.0
385,886401285,Casas,0.0,223,4,1,5 ou mais,Fortaleza,Cidade dos Funcionários,750000.0
386,918439424,Apartamentos,350.0,147,4,,1,Fortaleza,Cidade dos Funcionários,210000.0
387,696992474,Casas,0.0,0,3,3,2,Fortaleza,Cambeba,990000.0
388,917704266,Casas,0.0,260,3,5 ou mais,5 ou mais,Fortaleza,Cidade dos Funcionários,790000.0
389,917704207,Apartamentos,270.0,62,2,1,1,Fortaleza,Cidade dos Funcionários,165000.0
390,913882469,Casas,1180.0,207,3,4,4,Fortaleza,Cidade dos Funcionários,890000.0
391,911670952,Casas,520.0,141,3,3,3,Fortaleza,Cidade dos Funcionários,495000.0
392,842282597,Casas,0.0,149,3,4,3,Fortaleza,Cidade dos Funcionários,699000.0
393,909701820,Casas,0.0,111,3,2,5 ou mais,Fortaleza,Cidade dos Funcionários,515000.0
394,908830399,Casas,0.0,228,4,5 ou mais,4,Fortaleza,Cidade dos Funcionários,650000.0
395,696999130,Apartamentos,0.0,112,3,4,2,Fortaleza,Cidade dos Funcionários,590000.0
396,900711934,Apartamentos,600.0,78,3,,2,Fortaleza,Cidade dos Funcionários,300000.0
397,795554768,Casas,0.0,396,4,2,1,Fortaleza,Cidade dos Funcionários,390000.0
398,894726609,Casas,890.0,166,3,2,2,Fortaleza,Cidade dos Funcionários,699900.0
399,894726610,Casas,1100.0,166,3,2,2,Fortaleza,Cidade dos Funcionários,699900.0
400,696996033,Apartamentos,0.0,112,3,4,,Fortaleza,Cidade dos Funcionários,580000.0
401,848992351,Casas,0.0,230,3,4,4,Fortaleza,Cidade dos Funcionários,630000.0
402,888194114,Casas,0.0,520,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Cidade dos Funcionários,890000.0
403,884055302,Apartamentos,0.0,64,3,2,2,Fortaleza,Cambeba,270000.0
404,770753108,Casas,1000.0,0,3,4,5 ou mais,Fortaleza,Cambeba,950000.0
405,696994470,Apartamentos,0.0,60,3,2,1,Fortaleza,Cidade dos Funcionários,249990.0
406,795046869,Casas,1181.0,188,3,,2,Fortaleza,Cidade dos Funcionários,890000.0
407,794188522,Casas,1100.0,166,3,2,2,Fortaleza,Cidade dos Funcionários,699900.0
408,794188520,Apartamentos,820.0,63,3,2,2,Fortaleza,Cambeba,280000.0
409,855417686,Apartamentos,600.0,63,3,2,2,Fortaleza,Cambeba,215000.0
410,793701517,Casas,1100.0,167,3,,2,Fortaleza,Cidade dos Funcionários,699900.0
411,793701516,Casas,890.0,167,3,,2,Fortaleza,Cidade dos Funcionários,699900.0
412,852544971,Apartamentos,600.0,63,3,2,2,Fortaleza,Cidade dos Funcionários,290000.0
413,793272891,Apartamentos,820.0,63,3,,2,Fortaleza,Cambeba,300000.0
414,845107196,Casas,0.0,190,4,5 ou mais,5 ou mais,Fortaleza,Cidade dos Funcionários,790000.0
415,843490695,Apartamentos,360.0,85,3,2,1,Fortaleza,Cidade dos Funcionários,190000.0
416,841601254,Casas,0.0,250,5 ou mais,,,Fortaleza,Cidade dos Funcionários,620000.0
417,838674548,Casas,0.0,270,0,,2,Fortaleza,Cidade dos Funcionários,780000.0
418,836929850,Casas,0.0,270,1,,2,Fortaleza,Cidade dos Funcionários,780000.0
419,789135078,Apartamentos,330.0,65,3,2,1,Fortaleza,Cidade dos Funcionários,180000.0
420,762106273,Apartamentos,365.0,70,3,2,1,Fortaleza,Cidade dos Funcionários,210000.0
421,733203847,Casas,0.0,102,3,3,4,Fortaleza,Cidade dos Funcionários,500000.0
422,714210251,Casas,500.0,140,3,0,2,Fortaleza,Cidade dos Funcionários,430000.0
423,670300834,Apartamentos,332.0,68,3,3,1,Fortaleza,Cidade dos Funcionários,170000.0
424,668532792,Casas,0.0,389,4,,5 ou mais,Fortaleza,Cidade dos Funcionários,730000.0
425,645591246,Casas,0.0,205,5 ou mais,,2,Fortaleza,Cidade dos Funcionários,600000.0
426,622547732,Casas,0.0,118,3,,4,Fortaleza,Cidade dos Funcionários,700000.0
427,585997204,Casas,0.0,282,4,5 ou mais,5 ou mais,Fortaleza,Cidade dos Funcionários,700000.0
428,569211093,Casas,0.0,0,4,5 ou mais,4,Fortaleza,Cidade dos Funcionários,430000.0
429,531829327,Apartamentos,750.0,63,2,,2,Fortaleza,Cambeba,180000.0
