,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
13,950990662,Apartamentos,0.0,219,3,5 ou mais,4,Fortaleza,Dionisio Torres,2248789.0
14,958073651,Apartamentos,880.0,97,2,3,2,Fortaleza,Dionisio Torres,680000.0
15,970510436,Apartamentos,1300.0,160,3,5 ou mais,3,Fortaleza,Aldeota,450000.0
16,953465730,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,1850000.0
17,969417346,Apartamentos,850.0,110,3,3,2,Fortaleza,Dionisio Torres,390000.0
18,919851355,Apartamentos,1100.0,150,3,4,2,Fortaleza,Dionisio Torres,600000.0
19,960961815,Apartamentos,0.0,186,3,4,1,Fortaleza,Dionisio Torres,400000.0
20,950990669,Casas,0.0,134,3,3,3,Fortaleza,Dionisio Torres,1300000.0
21,946228397,Apartamentos,710.0,114,3,2,1,Fortaleza,Dionisio Torres,300000.0
22,878521734,Apartamentos,1600.0,138,4,3,3,Fortaleza,Dionisio Torres,990000.0
23,972296921,Apartamentos,0.0,95,3,2,2,Fortaleza,Dionisio Torres,840812.0
24,897614437,Apartamentos,1500.0,234,3,4,2,Fortaleza,Dionisio Torres,600000.0
25,950990636,Apartamentos,1300.0,119,3,5 ou mais,3,Fortaleza,Dionisio Torres,520000.0
26,958174000,Apartamentos,700.0,93,3,3,2,Fortaleza,Dionisio Torres,650000.0
27,977125105,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2150000.0
28,959133491,Apartamentos,1000.0,140,3,4,2,Fortaleza,Dionisio Torres,450000.0
29,942001924,Apartamentos,0.0,78,3,2,0,Fortaleza,Dionisio Torres,610000.0
30,969074335,Apartamentos,850.0,108,4,3,1,Fortaleza,Dionisio Torres,260000.0
31,977082321,Apartamentos,1200.0,144,3,4,2,Fortaleza,Dionisio Torres,610000.0
32,977057619,Apartamentos,910.0,65,3,2,2,Fortaleza,Dionisio Torres,380000.0
33,953484944,Apartamentos,1300.0,150,4,4,3,Fortaleza,Dionisio Torres,550000.0
34,950617539,Apartamentos,0.0,150,3,3,2,Fortaleza,Dionisio Torres,460000.0
35,940588867,Casas,0.0,396,4,3,3,Fortaleza,Dionisio Torres,1020000.0
36,920684240,Apartamentos,890.0,216,3,4,3,Fortaleza,Dionisio Torres,1200000.0
37,504706785,Apartamentos,1300.0,198,4,,3,Fortaleza,Dionisio Torres,840000.0
38,970762107,Apartamentos,1242.0,124,2,3,2,Fortaleza,Dionisio Torres,430000.0
39,712053664,Apartamentos,0.0,158,3,5 ou mais,3,Fortaleza,Dionisio Torres,1500000.0
40,735552687,Apartamentos,800.0,73,3,3,3,Fortaleza,Dionisio Torres,450000.0
41,959080733,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2400000.0
42,962077506,Apartamentos,800.0,115,3,3,2,Fortaleza,Dionisio Torres,450000.0
43,791493231,Apartamentos,0.0,58,2,2,1,Fortaleza,Dionisio Torres,646000.0
44,959973266,Apartamentos,630.0,95,3,3,2,Fortaleza,Dionisio Torres,730000.0
45,946228220,Apartamentos,1500.0,171,3,3,3,Fortaleza,Aldeota,500000.0
46,976726894,Apartamentos,900.0,91,3,3,2,Fortaleza,Dionisio Torres,449000.0
47,964759631,Apartamentos,0.0,163,3,1,4,Fortaleza,Dionisio Torres,1585000.0
48,932903267,Casas,0.0,100,3,3,1,Fortaleza,Dionisio Torres,290000.0
49,952911285,Apartamentos,0.0,68,1,1,2,Fortaleza,Dionisio Torres,820000.0
50,894706411,Apartamentos,1570.0,210,4,5 ou mais,3,Fortaleza,Dionisio Torres,1250000.0
51,937396779,Apartamentos,1800.0,249,4,1,5 ou mais,Fortaleza,Dionisio Torres,1600000.0
52,947254986,Apartamentos,1100.0,120,3,4,2,Fortaleza,Dionisio Torres,500000.0
53,947255052,Apartamentos,750.0,130,3,4,2,Fortaleza,Dionisio Torres,350000.0
54,791493254,Apartamentos,0.0,219,4,4,4,Fortaleza,Dionisio Torres,2248789.0
55,771547743,Apartamentos,1400.0,175,3,,2,Fortaleza,Dionisio Torres,537000.0
56,921812229,Casas,0.0,202,1,3,0,Fortaleza,Dionisio Torres,1890000.0
57,967851995,Apartamentos,520.0,120,3,3,1,Fortaleza,Dionisio Torres,300000.0
58,949275605,Apartamentos,880.0,118,3,3,3,Fortaleza,Dionisio Torres,899999.0
59,970762112,Apartamentos,1400.0,168,3,4,5 ou mais,Fortaleza,Dionisio Torres,1500000.0
60,940100813,Apartamentos,650.0,96,3,3,2,Fortaleza,Dionisio Torres,590000.0
61,907568564,Apartamentos,1100.0,114,3,4,2,Fortaleza,Dionisio Torres,540000.0
62,955796213,Apartamentos,0.0,127,4,4,2,Fortaleza,Dionisio Torres,645150.0
63,975807753,Apartamentos,0.0,177,4,4,2,Fortaleza,Dionisio Torres,650000.0
64,975797622,Apartamentos,1100.0,100,3,3,2,Fortaleza,Dionisio Torres,280000.0
65,975795695,Apartamentos,1000.0,135,3,3,3,Fortaleza,Aldeota,720000.0
66,975789826,Apartamentos,1500.0,200,3,1,3,Fortaleza,Dionisio Torres,1390000.0
67,975789795,Apartamentos,900.0,147,3,4,2,Fortaleza,Dionisio Torres,570000.0
68,975789688,Apartamentos,800.0,150,3,3,3,Fortaleza,Dionisio Torres,550000.0
69,975789673,Apartamentos,1000.0,183,3,4,3,Fortaleza,Dionisio Torres,720000.0
70,975789617,Apartamentos,700.0,134,3,2,1,Fortaleza,Dionisio Torres,200000.0
71,975789605,Apartamentos,700.0,111,3,4,0,Fortaleza,Dionisio Torres,495000.0
72,975789540,Casas,0.0,350,3,1,5 ou mais,Fortaleza,Dionisio Torres,1300000.0
73,975789464,Apartamentos,1050.0,130,3,4,3,Fortaleza,Aldeota,590000.0
74,975789437,Apartamentos,700.0,94,3,1,1,Fortaleza,Dionisio Torres,290000.0
75,975789314,Casas,0.0,530,3,5 ou mais,5 ou mais,Fortaleza,Dionisio Torres,1950000.0
76,975789291,Apartamentos,1300.0,171,3,4,3,Fortaleza,Aldeota,640000.0
77,975789243,Apartamentos,950.0,137,3,1,2,Fortaleza,Dionisio Torres,760000.0
78,937918446,Apartamentos,600.0,120,3,2,1,Fortaleza,Dionisio Torres,250000.0
79,946434362,Apartamentos,1000.0,126,3,4,2,Fortaleza,Dionisio Torres,705000.0
80,959044797,Casas,0.0,300,4,4,3,Fortaleza,Dionisio Torres,990000.0
81,894199081,Apartamentos,915.0,150,4,4,2,Fortaleza,Dionisio Torres,550000.0
82,946228471,Apartamentos,0.0,34,1,1,0,Fortaleza,Dionisio Torres,549000.0
83,972296918,Apartamentos,560.0,91,3,4,2,Fortaleza,Dionisio Torres,340000.0
84,886401641,Apartamentos,900.0,147,3,4,2,Fortaleza,Dionisio Torres,570000.0
85,919886580,Apartamentos,1050.0,148,3,4,2,Fortaleza,Dionisio Torres,649000.0
86,886402225,Apartamentos,950.0,137,3,1,2,Fortaleza,Dionisio Torres,760000.0
87,941372582,Apartamentos,1.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2050000.0
88,940100788,Apartamentos,0.0,127,3,4,2,Fortaleza,Dionisio Torres,510000.0
89,900062499,Apartamentos,0.0,118,3,5 ou mais,2,Fortaleza,Dionisio Torres,980000.0
90,914170362,Apartamentos,480.0,144,3,4,2,Fortaleza,Dionisio Torres,520000.0
91,959045022,Apartamentos,500.0,72,3,2,2,Fortaleza,Dionisio Torres,450000.0
92,972296826,Apartamentos,750.0,60,3,2,2,Fortaleza,Dionisio Torres,390000.0
93,772801761,Apartamentos,2036.0,216,4,5 ou mais,3,Fortaleza,Dionisio Torres,799000.0
94,883620405,Apartamentos,700.0,95,3,3,2,Fortaleza,Dionisio Torres,946704.0
95,968787637,Apartamentos,702.0,96,3,3,2,Fortaleza,Dionisio Torres,620000.0
96,968802018,Apartamentos,1100.0,150,3,4,2,Fortaleza,Dionisio Torres,650000.0
97,961643365,Apartamentos,700.0,112,3,2,1,Fortaleza,Dionisio Torres,350000.0
98,942392041,Apartamentos,1253.0,288,4,5 ou mais,3,Fortaleza,Dionisio Torres,950000.0
99,948562337,Apartamentos,400.0,89,3,2,1,Fortaleza,Dionisio Torres,345000.0
100,958171965,Apartamentos,0.0,93,3,3,2,Fortaleza,Dionisio Torres,799000.0
101,975302943,Apartamentos,0.0,50,1,1,1,Fortaleza,Dionisio Torres,487099.0
102,907566082,Apartamentos,1000.0,150,3,4,2,Fortaleza,Dionisio Torres,650000.0
103,928418662,Apartamentos,925.0,65,3,2,2,Fortaleza,Dionisio Torres,430000.0
104,960589640,Casas,0.0,250,4,2,2,Fortaleza,Dionisio Torres,1000000.0
105,934810966,Apartamentos,0.0,116,3,4,2,Fortaleza,Dionisio Torres,490000.0
106,959973291,Apartamentos,0.0,93,3,3,2,Fortaleza,Dionisio Torres,470000.0
107,967339655,Apartamentos,0.0,96,3,3,2,Fortaleza,Dionisio Torres,570000.0
108,897614493,Casas,0.0,716,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Dionisio Torres,2400000.0
109,946634876,Apartamentos,0.0,50,1,1,1,Fortaleza,Dionisio Torres,553500.0
110,956341110,Apartamentos,1050.0,93,3,3,2,Fortaleza,Dionisio Torres,799000.0
111,921866968,Apartamentos,1100.0,114,3,4,2,Fortaleza,Dionisio Torres,540000.0
112,958371768,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2400000.0
113,938959767,Apartamentos,1960.0,144,4,5 ou mais,2,Fortaleza,Dionisio Torres,515000.0
114,774676333,Apartamentos,960.0,158,4,5 ou mais,3,Fortaleza,Dionisio Torres,1502000.0
115,933323050,Apartamentos,1100.0,133,3,4,,Fortaleza,Dionisio Torres,400000.0
116,959973391,Apartamentos,0.0,150,3,4,2,Fortaleza,Dionisio Torres,635000.0
117,894199104,Apartamentos,916.0,134,4,5 ou mais,3,Fortaleza,Dionisio Torres,550000.0
118,931133637,Apartamentos,1350.0,170,3,4,3,Fortaleza,Dionisio Torres,600000.0
119,974921628,Apartamentos,0.0,92,3,3,2,Fortaleza,Dionisio Torres,400000.0
120,961534706,Apartamentos,750.0,93,3,4,2,Fortaleza,Dionisio Torres,645000.0
121,921866905,Casas,0.0,624,5 ou mais,5 ou mais,4,Fortaleza,Tauape,4200000.0
122,883737964,Apartamentos,1375.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2109630.0
123,972296823,Apartamentos,0.0,50,2,2,2,Fortaleza,Dionisio Torres,490500.0
124,886400929,Apartamentos,1500.0,200,3,1,3,Fortaleza,Dionisio Torres,1390000.0
125,897615160,Apartamentos,1100.0,231,3,4,2,Fortaleza,Dionisio Torres,550000.0
126,947254976,Apartamentos,550.0,120,3,3,1,Fortaleza,Dionisio Torres,280000.0
127,691799050,Casas,0.0,340,4,4,4,Fortaleza,Dionisio Torres,659000.0
128,691777435,Casas,0.0,340,4,4,4,Fortaleza,Dionisio Torres,655000.0
129,786063517,Apartamentos,1050.0,140,4,4,0,Fortaleza,Aldeota,690000.0
130,799722614,Apartamentos,700.0,26,1,1,0,Fortaleza,Dionisio Torres,180000.0
131,883259725,Apartamentos,1000.0,68,3,2,2,Fortaleza,Dionisio Torres,380000.0
132,697833425,Apartamentos,500.0,60,2,2,1,Fortaleza,Dionisio Torres,399999.0
133,952951851,Apartamentos,1300.0,150,4,4,3,Fortaleza,Dionisio Torres,550000.0
134,897928860,Apartamentos,780.0,92,4,4,2,Fortaleza,Dionisio Torres,450000.0
135,773605789,Apartamentos,450.0,117,4,4,2,Fortaleza,Joaquim Távora,340000.0
136,969156708,Apartamentos,0.0,50,2,2,1,Fortaleza,Dionisio Torres,503000.0
137,962076559,Apartamentos,0.0,172,3,4,5 ou mais,Fortaleza,Dionisio Torres,1680900.0
138,940039619,Apartamentos,920.0,118,3,4,2,Fortaleza,Dionisio Torres,850000.0
139,903250810,Apartamentos,1280.0,149,3,3,2,Fortaleza,Dionisio Torres,580000.0
140,886401231,Apartamentos,700.0,111,3,4,0,Fortaleza,Dionisio Torres,495000.0
141,914170408,Apartamentos,900.0,134,3,4,3,Fortaleza,Dionisio Torres,650000.0
142,954960005,Apartamentos,0.0,95,3,3,2,Fortaleza,Dionisio Torres,840812.0
143,936169170,Apartamentos,1025.0,126,3,4,2,Fortaleza,Dionisio Torres,619000.0
144,920789605,Apartamentos,800.0,125,3,3,2,Fortaleza,Dionisio Torres,450000.0
145,956341919,Apartamentos,700.0,93,3,3,2,Fortaleza,Dionisio Torres,650000.0
146,936417040,Apartamentos,0.0,58,2,2,0,Fortaleza,Dionisio Torres,420000.0
147,714931273,Apartamentos,1380.0,143,3,,2,Fortaleza,Dionisio Torres,750000.0
148,913584622,Apartamentos,900.0,124,3,4,2,Fortaleza,Dionisio Torres,550000.0
149,954664242,Apartamentos,1880.0,216,4,5 ou mais,3,Fortaleza,Dionisio Torres,950000.0
150,963039090,Apartamentos,0.0,93,3,3,2,Fortaleza,Dionisio Torres,620000.0
151,900871299,Apartamentos,820.0,126,3,3,3,Fortaleza,Dionisio Torres,300000.0
152,849242599,Casas,0.0,350,5 ou mais,5 ou mais,3,Fortaleza,Dionisio Torres,1190000.0
153,959974532,Apartamentos,2400.0,300,3,5 ou mais,3,Fortaleza,Dionisio Torres,2990000.0
154,886683421,Apartamentos,1300.0,187,4,5 ou mais,3,Fortaleza,Dionisio Torres,570000.0
155,959974627,Apartamentos,0.0,163,3,4,3,Fortaleza,Dionisio Torres,1595000.0
156,716503404,Apartamentos,900.0,150,3,4,2,Fortaleza,Dionisio Torres,650000.0
157,972268091,Apartamentos,1860.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2400000.0
158,959044353,Apartamentos,1200.0,160,3,3,3,Fortaleza,Aldeota,600000.0
159,888809223,Apartamentos,840.0,130,3,2,2,Fortaleza,Dionisio Torres,380000.0
160,936416929,Apartamentos,911.0,115,3,3,2,Fortaleza,Dionisio Torres,550000.0
161,950665416,Apartamentos,1100.0,110,3,4,3,Fortaleza,Dionisio Torres,560000.0
162,808783120,Apartamentos,900.0,124,3,3,2,Fortaleza,Dionisio Torres,470000.0
163,945169773,Apartamentos,1024.0,126,3,3,2,Fortaleza,Dionisio Torres,640000.0
164,789120956,Apartamentos,0.0,58,2,2,,Fortaleza,Dionisio Torres,420000.0
165,940101348,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,1890000.0
166,886401282,Apartamentos,700.0,94,3,1,1,Fortaleza,Dionisio Torres,290000.0
167,958174041,Apartamentos,850.0,158,3,4,3,Fortaleza,Dionisio Torres,1800000.0
168,964178617,Apartamentos,1750.0,135,3,4,3,Fortaleza,Aldeota,580000.0
169,974409084,Apartamentos,0.0,50,1,1,1,Fortaleza,Dionisio Torres,487882.0
170,974408982,Apartamentos,0.0,57,1,1,1,Fortaleza,Dionisio Torres,528882.0
171,886400990,Apartamentos,800.0,150,3,3,3,Fortaleza,Dionisio Torres,550000.0
172,967482354,Apartamentos,900.0,90,3,3,2,Fortaleza,Dionisio Torres,449000.0
173,943509942,Apartamentos,600.0,120,3,2,1,Fortaleza,Dionisio Torres,250000.0
174,772801784,Apartamentos,1300.0,162,3,4,3,Fortaleza,Dionisio Torres,1680000.0
175,950990386,Apartamentos,400.0,80,3,2,1,Fortaleza,Dionisio Torres,299000.0
176,714930784,Apartamentos,650.0,91,3,4,2,Fortaleza,Dionisio Torres,410000.0
177,824622934,Apartamentos,2400.0,300,3,5 ou mais,4,Fortaleza,Dionisio Torres,2990000.0
178,923862929,Casas,0.0,125,2,2,2,Fortaleza,Dionisio Torres,0.0
179,923863484,Casas,0.0,125,2,2,2,Fortaleza,Dionisio Torres,0.0
180,923863587,Casas,0.0,125,2,2,2,Fortaleza,Dionisio Torres,0.0
181,891462072,Apartamentos,730.0,96,3,3,2,Fortaleza,Dionisio Torres,680000.0
182,899907764,Apartamentos,950.0,65,3,2,2,Fortaleza,Dionisio Torres,370000.0
183,955795571,Apartamentos,0.0,162,3,2,4,Fortaleza,Dionisio Torres,1680000.0
184,954411904,Apartamentos,925.0,65,3,2,2,Fortaleza,Dionisio Torres,380000.0
185,961184296,Apartamentos,730.0,78,2,2,1,Fortaleza,Dionisio Torres,280000.0
186,963539926,Apartamentos,500.0,134,3,3,1,Fortaleza,Dionisio Torres,285000.0
187,897614620,Casas,0.0,363,4,4,5 ou mais,Fortaleza,Dionisio Torres,950000.0
188,922068106,Casas,0.0,585,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Dionisio Torres,1250000.0
189,959072341,Apartamentos,1242.0,125,2,4,2,Fortaleza,Dionisio Torres,450000.0
190,974185007,Apartamentos,1200.0,168,4,4,2,Fortaleza,Dionisio Torres,600000.0
191,647882530,Apartamentos,0.0,154,3,4,3,Fortaleza,Dionisio Torres,1331534.0
192,926837562,Casas,0.0,125,2,2,2,Fortaleza,Dionisio Torres,0.0
193,926837620,Casas,0.0,125,2,2,2,Fortaleza,Dionisio Torres,0.0
194,974125180,Apartamentos,200.0,96,3,3,1,Fortaleza,Dionisio Torres,275000.0
195,714929994,Apartamentos,975.0,134,3,4,,Fortaleza,Dionisio Torres,600000.0
196,897614501,Apartamentos,1750.0,202,3,5 ou mais,3,Fortaleza,Aldeota,585000.0
197,962076741,Apartamentos,900.0,159,3,3,4,Fortaleza,Dionisio Torres,1590000.0
198,886356294,Apartamentos,1300.0,137,3,3,2,Fortaleza,Dionisio Torres,550000.0
199,928505979,Apartamentos,520.0,120,3,3,1,Fortaleza,Dionisio Torres,280000.0
200,972296783,Apartamentos,1130.0,150,3,4,2,Fortaleza,Dionisio Torres,550000.0
201,714930897,Apartamentos,703.0,94,2,1,2,Fortaleza,Dionisio Torres,700000.0
202,961535247,Apartamentos,1570.0,210,3,5 ou mais,3,Fortaleza,Dionisio Torres,1390000.0
203,932285626,Apartamentos,0.0,50,2,2,1,Fortaleza,Dionisio Torres,420000.0
204,951653617,Casas,0.0,202,4,3,5 ou mais,Fortaleza,Dionisio Torres,950000.0
205,923863652,Casas,0.0,180,3,2,2,Fortaleza,Dionisio Torres,0.0
206,928823075,Apartamentos,1700.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2070000.0
207,959833891,Apartamentos,995.0,70,2,2,2,Fortaleza,Dionisio Torres,420000.0
208,973804148,Apartamentos,0.0,50,1,1,1,Fortaleza,Dionisio Torres,487395.0
209,973803642,Apartamentos,0.0,57,1,1,1,Fortaleza,Dionisio Torres,528395.0
210,886401087,Casas,0.0,530,3,5 ou mais,5 ou mais,Fortaleza,Dionisio Torres,1950000.0
211,919381384,Apartamentos,830.0,133,3,4,2,Fortaleza,Dionisio Torres,450000.0
212,921884379,Casas,0.0,125,2,2,2,Fortaleza,Dionisio Torres,0.0
213,949809857,Apartamentos,1400.0,230,4,5 ou mais,0,Fortaleza,Dionisio Torres,2000000.0
214,821557489,Apartamentos,1280.0,158,3,0,3,Fortaleza,Dionisio Torres,1450000.0
215,959045219,Apartamentos,800.0,230,4,5 ou mais,3,Fortaleza,Dionisio Torres,1100000.0
216,921884100,Casas,0.0,125,2,2,2,Fortaleza,Dionisio Torres,0.0
217,973727060,Apartamentos,0.0,58,2,0,1,Fortaleza,Dionisio Torres,0.0
218,933324028,Apartamentos,1260.0,151,3,3,,Fortaleza,Dionisio Torres,1550000.0
219,714930482,Apartamentos,600.0,91,3,3,2,Fortaleza,Dionisio Torres,460000.0
220,946910891,Apartamentos,0.0,50,1,1,1,Fortaleza,Dionisio Torres,546500.0
221,920778735,Apartamentos,730.0,96,3,3,2,Fortaleza,Dionisio Torres,680000.0
222,914355527,Apartamentos,1100.0,100,3,3,2,Fortaleza,Dionisio Torres,280000.0
223,954006147,Apartamentos,0.0,95,3,3,2,Fortaleza,Dionisio Torres,1090531.0
224,959690948,Apartamentos,995.0,114,2,2,2,Fortaleza,Dionisio Torres,420000.0
225,930990176,Apartamentos,690.0,109,3,3,2,Fortaleza,Dionisio Torres,590000.0
226,973553142,Apartamentos,0.0,219,5 ou mais,5 ou mais,4,Fortaleza,Dionisio Torres,1735000.0
227,973550791,Apartamentos,1200.0,140,3,3,0,Fortaleza,Dionisio Torres,359000.0
228,897614950,Apartamentos,1060.0,171,3,4,2,Fortaleza,Dionisio Torres,550000.0
229,660764483,Apartamentos,799.0,73,3,3,2,Fortaleza,Dionisio Torres,439000.0
230,801926662,Apartamentos,550.0,114,4,3,2,Fortaleza,Dionisio Torres,569990.0
231,782673741,Apartamentos,0.0,219,4,,4,Fortaleza,Dionisio Torres,1890000.0
232,959072167,Apartamentos,0.0,118,3,5 ou mais,2,Fortaleza,Dionisio Torres,980000.0
233,909177430,Apartamentos,925.0,65,3,2,2,Fortaleza,Dionisio Torres,385000.0
234,973425302,Apartamentos,1600.0,218,4,,3,Fortaleza,Joaquim Távora,500000.0
235,973425300,Apartamentos,900.0,134,3,,3,Fortaleza,Dionisio Torres,530000.0
236,774750427,Apartamentos,700.0,96,3,4,2,Fortaleza,Dionisio Torres,650000.0
237,940821564,Apartamentos,0.0,119,3,4,2,Fortaleza,Dionisio Torres,881000.0
238,855419959,Apartamentos,1000.0,135,3,,3,Fortaleza,Dionisio Torres,1050000.0
239,929879662,Apartamentos,0.0,78,2,2,1,Fortaleza,Dionisio Torres,640000.0
240,946635109,Apartamentos,1150.0,110,3,3,2,Fortaleza,Dionisio Torres,590000.0
241,962930631,Apartamentos,700.0,96,3,3,2,Fortaleza,Dionisio Torres,620000.0
242,959974593,Apartamentos,1200.0,173,3,4,5 ou mais,Fortaleza,Dionisio Torres,1480000.0
243,942488933,Apartamentos,1252.0,205,4,5 ou mais,,Fortaleza,Dionisio Torres,880000.0
244,973308434,Apartamentos,1300.0,150,4,4,3,Fortaleza,Dionisio Torres,550000.0
245,959072209,Apartamentos,800.0,73,3,3,3,Fortaleza,Dionisio Torres,450000.0
246,940633185,Apartamentos,700.0,95,3,3,3,Fortaleza,Dionisio Torres,480000.0
247,947695493,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2230900.0
248,959974583,Apartamentos,710.0,118,3,4,2,Fortaleza,Dionisio Torres,850000.0
249,926544824,Apartamentos,1375.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2259048.0
250,964759699,Casas,0.0,211,3,3,2,Fortaleza,Dionisio Torres,640000.0
251,888809982,Apartamentos,800.0,112,2,3,2,Fortaleza,Dionisio Torres,670000.0
252,660734577,Apartamentos,500.0,115,3,4,2,Fortaleza,Dionisio Torres,529000.0
253,929349588,Apartamentos,1100.0,151,4,5 ou mais,3,Fortaleza,Dionisio Torres,1400000.0
254,962076715,Apartamentos,950.0,140,3,3,2,Fortaleza,Dionisio Torres,750000.0
255,760242912,Apartamentos,1100.0,187,3,,2,Fortaleza,Dionisio Torres,770000.0
256,913435558,Apartamentos,1100.0,119,3,4,2,Fortaleza,Dionisio Torres,545000.0
257,888807586,Apartamentos,2400.0,300,3,5 ou mais,3,Fortaleza,Dionisio Torres,3000000.0
258,925559924,Apartamentos,822.0,81,3,2,1,Fortaleza,Dionisio Torres,350000.0
259,973068531,Apartamentos,0.0,50,1,1,1,Fortaleza,Dionisio Torres,487747.0
260,888807597,Apartamentos,700.0,96,3,2,2,Fortaleza,Dionisio Torres,590000.0
261,886400921,Apartamentos,1000.0,183,3,4,3,Fortaleza,Dionisio Torres,720000.0
262,932946176,Apartamentos,1000.0,135,3,4,3,Fortaleza,Dionisio Torres,1270000.0
263,946635141,Apartamentos,580.0,91,3,4,2,Fortaleza,Dionisio Torres,340000.0
264,932285572,Apartamentos,1100.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2290000.0
265,714929507,Apartamentos,0.0,135,3,5 ou mais,3,Fortaleza,Aldeota,610000.0
266,886400296,Apartamentos,1020.0,126,3,4,2,Fortaleza,Dionisio Torres,600000.0
267,953678120,Apartamentos,1700.0,135,3,1,3,Fortaleza,Aldeota,680000.0
268,917141570,Apartamentos,1750.0,178,4,4,5 ou mais,Fortaleza,Dionisio Torres,1100000.0
269,967339172,Apartamentos,0.0,118,3,4,2,Fortaleza,Dionisio Torres,830000.0
270,886416594,Apartamentos,1035.0,145,3,4,2,Fortaleza,Dionisio Torres,500000.0
271,959974457,Apartamentos,0.0,110,3,3,2,Fortaleza,Dionisio Torres,590000.0
272,940100929,Apartamentos,900.0,91,3,3,2,Fortaleza,Dionisio Torres,449000.0
273,724771704,Apartamentos,1250.0,145,4,4,3,Fortaleza,Tauape,1000000.0
274,729937288,Apartamentos,0.0,280,4,5 ou mais,3,Fortaleza,Dionisio Torres,750000.0
275,729953127,Apartamentos,0.0,280,4,5 ou mais,3,Fortaleza,Dionisio Torres,750000.0
276,729935197,Apartamentos,0.0,280,4,5 ou mais,3,Fortaleza,Dionisio Torres,750000.0
277,729930533,Apartamentos,0.0,280,4,5 ou mais,3,Fortaleza,Dionisio Torres,750000.0
278,695088281,Apartamentos,750.0,92,4,4,2,Fortaleza,Dionisio Torres,390000.0
279,729936313,Apartamentos,0.0,280,4,5 ou mais,3,Fortaleza,Dionisio Torres,750000.0
280,729931645,Apartamentos,0.0,280,4,5 ou mais,3,Fortaleza,Dionisio Torres,750000.0
281,888809147,Apartamentos,800.0,150,4,4,2,Fortaleza,Dionisio Torres,650000.0
282,959072250,Apartamentos,1000.0,135,3,3,3,Fortaleza,Dionisio Torres,990000.0
283,886417660,Apartamentos,700.0,134,3,2,1,Fortaleza,Dionisio Torres,200000.0
284,958173897,Apartamentos,1750.0,135,3,4,3,Fortaleza,Aldeota,580000.0
285,917704161,Apartamentos,1075.0,200,3,5 ou mais,2,Fortaleza,Dionisio Torres,740000.0
286,959974430,Apartamentos,750.0,93,3,4,2,Fortaleza,Dionisio Torres,650000.0
287,924123248,Apartamentos,830.0,137,3,3,2,Fortaleza,Dionisio Torres,450000.0
288,888807616,Apartamentos,1250.0,174,4,4,3,Fortaleza,Dionisio Torres,1200000.0
289,886403068,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2246000.0
290,759099557,Apartamentos,700.0,91,3,3,2,Fortaleza,Dionisio Torres,335000.0
291,954960312,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Dionisio Torres,2050974.0
292,959071991,Apartamentos,0.0,159,3,5 ou mais,3,Fortaleza,Dionisio Torres,1500000.0
293,932285038,Apartamentos,900.0,159,3,4,3,Fortaleza,Dionisio Torres,1500000.0
294,794259061,Apartamentos,600.0,66,2,2,1,Fortaleza,Aldeota,360000.0
295,972622245,Apartamentos,800.0,91,3,4,2,Fortaleza,Dionisio Torres,450000.0
296,940100872,Apartamentos,1150.0,154,3,5 ou mais,3,Fortaleza,Dionisio Torres,1500000.0
297,972571177,Apartamentos,0.0,57,1,1,1,Fortaleza,Dionisio Torres,528556.0
298,731476101,Apartamentos,1.0,51,2,2,1,Fortaleza,Dionisio Torres,399000.0
299,641191746,Apartamentos,0.0,177,4,5 ou mais,5 ou mais,Fortaleza,Dionisio Torres,1599000.0
300,917658974,Apartamentos,790.0,92,4,4,2,Fortaleza,Dionisio Torres,450000.0
301,947695505,Apartamentos,0.0,50,2,2,1,Fortaleza,Dionisio Torres,546500.0
302,593424551,Apartamentos,850.0,105,3,3,2,Fortaleza,Dionisio Torres,550000.0
303,936416805,Apartamentos,500.0,126,3,3,2,Fortaleza,Dionisio Torres,280000.0
304,972298984,Apartamentos,1670.0,143,3,4,2,Fortaleza,Dionisio Torres,650000.0
305,972298821,Casas,0.0,134,4,5 ou mais,5 ou mais,Fortaleza,Dionisio Torres,1300000.0
306,972298772,Apartamentos,1100.0,160,3,3,3,Fortaleza,Dionisio Torres,550000.0
