,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
0,959072034,Apartamentos,1000.0,125,3,4,3,Fortaleza,Aldeota,650000.0
1,958173921,Apartamentos,0.0,210,4,5 ou mais,4,Fortaleza,Aldeota,1450000.0
2,926041397,Apartamentos,2900.0,304,4,,3,Fortaleza,Aldeota,2000000.0
3,935619309,Apartamentos,550.0,59,2,2,2,Fortaleza,Aldeota,570000.0
4,955922036,Casas,0.0,396,3,5 ou mais,2,Fortaleza,Aldeota,3000000.0
5,941760699,Apartamentos,587.0,62,3,2,1,Fortaleza,Aldeota,460000.0
6,888809305,Apartamentos,470.0,73,3,2,3,Fortaleza,Aldeota,640000.0
7,946634884,Apartamentos,574.0,109,3,3,2,Fortaleza,Aldeota,290000.0
8,819866359,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,860000.0
9,967157420,Apartamentos,1200.0,150,4,5 ou mais,3,Fortaleza,Aldeota,695000.0
10,886821630,Apartamentos,1580.0,205,3,4,3,Fortaleza,Aldeota,1180000.0
11,940355930,Apartamentos,980.0,130,3,3,2,Fortaleza,Aldeota,400000.0
12,969156707,Apartamentos,0.0,37,1,1,1,Fortaleza,Aldeota,399500.0
13,959072448,Apartamentos,1300.0,128,3,4,2,Fortaleza,Aldeota,480000.0
14,970636864,Apartamentos,725.0,60,3,2,2,Fortaleza,Aldeota,390000.0
15,968859648,Apartamentos,850.0,85,2,3,2,Fortaleza,Aldeota,440000.0
16,951086554,Apartamentos,2150.0,275,3,4,3,Fortaleza,Aldeota,1280000.0
17,934623710,Apartamentos,1000.0,93,3,4,2,Fortaleza,Aldeota,780000.0
18,921351031,Apartamentos,2000.0,285,5 ou mais,5 ou mais,3,Fortaleza,Aldeota,1000000.0
19,791103668,Apartamentos,1500.0,210,4,3,,Fortaleza,Aldeota,1400000.0
20,947690615,Apartamentos,550.0,65,3,2,2,Fortaleza,Aldeota,470000.0
21,937583022,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,860000.0
22,977055937,Apartamentos,0.0,123,3,3,1,Fortaleza,Aldeota,480720.0
23,977051894,Apartamentos,0.0,240,4,5 ou mais,3,Fortaleza,Aldeota,665000.0
24,967252509,Apartamentos,1135.0,204,3,4,3,Fortaleza,Aldeota,1200000.0
25,956341027,Apartamentos,0.0,73,3,2,2,Fortaleza,Aldeota,640000.0
26,964178557,Apartamentos,2100.0,297,4,5 ou mais,4,Fortaleza,Aldeota,2190000.0
27,956256209,Apartamentos,1650.0,207,4,5 ou mais,4,Fortaleza,Aldeota,1420000.0
28,959072242,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,715000.0
29,940233023,Apartamentos,1050.0,127,3,5 ou mais,3,Fortaleza,Aldeota,860000.0
30,947216971,Apartamentos,0.0,115,3,3,2,Fortaleza,Aldeota,1180527.0
31,907930401,Apartamentos,730.0,68,2,3,1,Fortaleza,Aldeota,605200.0
32,764508329,Apartamentos,850.0,64,2,,1,Fortaleza,Aldeota,315000.0
33,900325951,Apartamentos,780.0,144,3,3,2,Fortaleza,Aldeota,625000.0
34,920733521,Apartamentos,0.0,130,3,4,3,Fortaleza,Aldeota,1289000.0
35,842612157,Apartamentos,950.0,123,4,4,3,Fortaleza,Aldeota,849998.0
36,917478767,Apartamentos,1300.0,128,3,4,2,Fortaleza,Aldeota,480000.0
37,976992877,Casas,0.0,50,2,2,2,Fortaleza,Aldeota,20000.0
38,879669030,Apartamentos,1500.0,209,3,3,2,Fortaleza,Aldeota,960000.0
39,972296912,Apartamentos,1430.0,103,3,3,2,Fortaleza,Aldeota,450000.0
40,927159662,Apartamentos,1100.0,127,3,4,3,Fortaleza,Aldeota,860000.0
41,761425637,Apartamentos,628.0,95,3,4,2,Fortaleza,Aldeota,715000.0
42,955866934,Apartamentos,900.0,162,3,5 ou mais,3,Fortaleza,Aldeota,1745000.0
43,899566559,Apartamentos,1500.0,165,4,4,2,Fortaleza,Aldeota,535000.0
44,976981512,Apartamentos,1100.0,153,3,4,2,Fortaleza,Aldeota,560000.0
45,966434539,Apartamentos,876.0,120,3,3,2,Fortaleza,Aldeota,449000.0
46,949336990,Apartamentos,800.0,100,3,3,,Fortaleza,Aldeota,420000.0
47,967298871,Apartamentos,0.0,62,3,2,2,Fortaleza,Aldeota,430000.0
48,924125036,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,860000.0
49,976966286,Apartamentos,1300.0,128,3,4,2,Fortaleza,Aldeota,480000.0
50,971780416,Apartamentos,1350.0,150,4,5 ou mais,4,Fortaleza,Aldeota,790000.0
51,964178591,Apartamentos,380.0,75,2,2,2,Fortaleza,Aldeota,680000.0
52,976951649,Apartamentos,0.0,53,2,2,1,Fortaleza,Aldeota,400000.0
53,963385102,Apartamentos,563.0,67,3,3,2,Fortaleza,Aldeota,520000.0
54,883620377,Apartamentos,941.0,150,4,4,3,Fortaleza,Aldeota,1400000.0
55,962076828,Apartamentos,1050.0,128,3,3,3,Fortaleza,Aldeota,850000.0
56,967439975,Apartamentos,550.0,58,2,2,1,Fortaleza,Aldeota,450000.0
57,898988620,Apartamentos,950.0,93,3,4,,Fortaleza,Aldeota,780000.0
58,976903555,Apartamentos,900.0,118,3,3,3,Fortaleza,Aldeota,537000.0
59,627056756,Apartamentos,0.0,315,4,5 ou mais,4,Fortaleza,Aldeota,1390000.0
60,928774274,Apartamentos,0.0,95,3,2,2,Fortaleza,Aldeota,976962.0
61,961620115,Apartamentos,1500.0,222,4,5 ou mais,3,Fortaleza,Aldeota,650000.0
62,959973116,Apartamentos,0.0,123,3,4,2,Fortaleza,Aldeota,850000.0
63,920472063,Apartamentos,950.0,109,3,3,2,Fortaleza,Aldeota,390000.0
64,970906218,Apartamentos,3600.0,565,4,5 ou mais,4,Fortaleza,Aldeota,1550000.0
65,936051884,Apartamentos,950.0,109,3,2,2,Fortaleza,Aldeota,295000.0
66,946938924,Apartamentos,780.0,163,4,4,3,Fortaleza,Aldeota,1745000.0
67,967265499,Apartamentos,0.0,64,2,2,1,Fortaleza,Aldeota,315000.0
68,963033162,Apartamentos,0.0,48,2,1,1,Fortaleza,Aldeota,550000.0
69,967342182,Apartamentos,0.0,77,3,3,2,Fortaleza,Aldeota,550000.0
70,976874290,Apartamentos,590.0,53,2,2,1,Fortaleza,Aldeota,400000.0
71,754261161,Apartamentos,0.0,219,4,5 ou mais,4,Fortaleza,Aldeota,2610000.0
72,972267969,Apartamentos,0.0,234,4,5 ou mais,4,Fortaleza,Aldeota,2630220.0
73,954006329,Apartamentos,0.0,79,3,4,2,Fortaleza,Aldeota,850000.0
74,941674425,Apartamentos,1200.0,169,3,4,2,Fortaleza,Aldeota,330000.0
75,906848624,Apartamentos,990.0,113,3,4,2,Fortaleza,Aldeota,850000.0
76,923031854,Apartamentos,980.0,130,3,3,2,Fortaleza,Aldeota,399000.0
77,960682955,Apartamentos,1200.0,182,3,5 ou mais,3,Fortaleza,Aldeota,600000.0
78,714929621,Apartamentos,1000.0,117,3,3,2,Fortaleza,Aldeota,1000000.0
79,848831269,Apartamentos,970.0,119,3,4,3,Fortaleza,Aldeota,590000.0
80,897614518,Apartamentos,1826.0,293,3,4,3,Fortaleza,Aldeota,790000.0
81,976843397,Apartamentos,1000.0,135,3,2,1,Fortaleza,Aldeota,500000.0
82,962076569,Apartamentos,0.0,94,3,3,2,Fortaleza,Aldeota,828591.0
83,956266252,Apartamentos,0.0,147,3,4,3,Fortaleza,Aldeota,649000.0
84,976756462,Apartamentos,0.0,267,4,4,4,Fortaleza,Aldeota,2380000.0
85,968810370,Apartamentos,430.0,75,3,2,2,Fortaleza,Aldeota,695000.0
86,926629520,Apartamentos,525.0,62,3,2,2,Fortaleza,Aldeota,450000.0
87,976726518,Apartamentos,1050.0,1188,3,4,2,Fortaleza,Aldeota,400000.0
88,926544832,Apartamentos,880.0,110,3,3,2,Fortaleza,Aldeota,790000.0
89,937946721,Apartamentos,0.0,60,2,2,2,Fortaleza,Aldeota,520000.0
90,818188125,Apartamentos,570.0,115,3,4,2,Fortaleza,Aldeota,1180000.0
91,945917505,Apartamentos,0.0,117,3,5 ou mais,2,Fortaleza,Aldeota,990000.0
92,921717904,Apartamentos,1100.0,153,3,4,2,Fortaleza,Aldeota,560000.0
93,947695550,Apartamentos,0.0,80,3,3,2,Fortaleza,Aldeota,932900.0
94,885732058,Apartamentos,570.0,58,2,2,1,Fortaleza,Aldeota,430000.0
95,932830390,Apartamentos,0.0,162,4,5 ou mais,3,Fortaleza,Aldeota,1840000.0
96,879669025,Apartamentos,1500.0,184,3,3,4,Fortaleza,Aldeota,690000.0
97,972267992,Apartamentos,3224.0,321,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,1800000.0
98,954006579,Apartamentos,0.0,94,3,4,2,Fortaleza,Aldeota,1114266.0
99,920683607,Apartamentos,1100.0,126,3,4,2,Fortaleza,Aldeota,650000.0
100,932285678,Apartamentos,0.0,37,1,1,1,Fortaleza,Aldeota,355500.0
101,968916916,Casas,0.0,515,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,1800000.0
102,974276264,Apartamentos,2300.0,268,3,4,3,Fortaleza,Aldeota,650000.0
103,947695255,Apartamentos,0.0,52,2,2,1,Fortaleza,Aldeota,554000.0
104,947695583,Apartamentos,0.0,59,2,2,1,Fortaleza,Aldeota,577800.0
105,964178633,Apartamentos,990.0,122,3,4,3,Fortaleza,Aldeota,880000.0
106,715795339,Apartamentos,0.0,121,3,3,1,Fortaleza,Aldeota,450000.0
107,955922198,Apartamentos,990.0,155,4,4,2,Fortaleza,Aldeota,725000.0
108,967347631,Apartamentos,0.0,133,3,4,3,Fortaleza,Aldeota,770000.0
109,957685271,Apartamentos,1100.0,165,3,4,3,Fortaleza,Aldeota,1300000.0
110,906733535,Apartamentos,1152.0,147,4,5 ou mais,2,Fortaleza,Aldeota,550000.0
111,962076744,Apartamentos,2300.0,367,4,5 ou mais,4,Fortaleza,Aldeota,1500000.0
112,969156671,Apartamentos,0.0,59,1,1,1,Fortaleza,Aldeota,583517.0
113,914169826,Apartamentos,1200.0,182,3,5 ou mais,3,Fortaleza,Aldeota,580000.0
114,972387220,Apartamentos,1370.0,136,3,4,2,Fortaleza,Aldeota,650000.0
115,964537177,Apartamentos,0.0,117,3,3,2,Fortaleza,Aldeota,930000.0
116,888571906,Apartamentos,800.0,110,3,3,1,Fortaleza,Aldeota,300000.0
117,712052668,Apartamentos,740.0,98,3,4,2,Fortaleza,Aldeota,625000.0
118,912687978,Apartamentos,990.0,158,4,3,3,Fortaleza,Aldeota,735000.0
119,920726195,Apartamentos,2900.0,402,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,5700000.0
120,956345319,Apartamentos,880.0,110,3,4,2,Fortaleza,Aldeota,880000.0
121,862702946,Apartamentos,890.0,111,3,5 ou mais,2,Fortaleza,Aldeota,890000.0
122,967320428,Apartamentos,0.0,79,3,3,2,Fortaleza,Aldeota,1052755.0
123,976649704,Apartamentos,1100.0,127,3,4,3,Fortaleza,Aldeota,799000.0
124,976649650,Apartamentos,2000.0,225,3,4,3,Fortaleza,Aldeota,849000.0
125,976649584,Apartamentos,1200.0,165,3,4,3,Fortaleza,Aldeota,1349000.0
126,976649582,Apartamentos,500.0,114,3,3,2,Fortaleza,Aldeota,599900.0
127,976649572,Apartamentos,990.0,113,3,4,,Fortaleza,Aldeota,889000.0
128,976649550,Apartamentos,0.0,93,3,3,2,Fortaleza,Aldeota,670360.0
129,976649539,Apartamentos,850.0,120,3,4,3,Fortaleza,Aldeota,1150000.0
130,976649543,Apartamentos,1200.0,143,3,4,3,Fortaleza,Aldeota,1599000.0
131,976649537,Apartamentos,1000.0,134,3,4,2,Fortaleza,Aldeota,595000.0
132,976649450,Apartamentos,725.0,120,3,3,3,Fortaleza,Aldeota,1249000.0
133,976649435,Apartamentos,1150.0,130,3,4,2,Fortaleza,Aldeota,559900.0
134,976649224,Apartamentos,0.0,93,3,4,2,Fortaleza,Aldeota,760000.0
135,967290604,Apartamentos,0.0,74,3,2,2,Fortaleza,Aldeota,599999.0
136,972296828,Apartamentos,1000.0,123,4,4,2,Fortaleza,Aldeota,480000.0
137,807061412,Apartamentos,2550.0,367,4,,4,Fortaleza,Aldeota,1490000.0
138,932080048,Apartamentos,1970.0,219,4,5 ou mais,4,Fortaleza,Aldeota,2399000.0
139,940100741,Apartamentos,0.0,175,3,4,2,Fortaleza,Aldeota,780000.0
140,941849698,Apartamentos,2300.0,400,4,5 ou mais,4,Fortaleza,Aldeota,1280000.0
141,804503491,Apartamentos,920.0,156,3,5 ou mais,3,Fortaleza,Aldeota,650000.0
142,959750588,Apartamentos,0.0,127,3,4,3,Fortaleza,Aldeota,860000.0
143,936417492,Apartamentos,1550.0,245,3,4,2,Fortaleza,Aldeota,720000.0
144,976629458,Apartamentos,0.0,128,3,5 ou mais,3,Fortaleza,Aldeota,860000.0
145,772801685,Apartamentos,1800.0,218,4,5 ou mais,4,Fortaleza,Aldeota,2399000.0
146,954006384,Apartamentos,0.0,126,3,3,3,Fortaleza,Aldeota,1629362.0
147,972296898,Apartamentos,0.0,60,1,1,1,Fortaleza,Aldeota,623202.0
148,976615870,Apartamentos,0.0,136,3,5 ou mais,3,Fortaleza,Aldeota,1350000.0
149,879955920,Apartamentos,1300.0,128,3,3,2,Fortaleza,Aldeota,480000.0
150,976420789,Casas,0.0,250,4,5 ou mais,4,Fortaleza,Aldeota,1000000.0
151,962076812,Apartamentos,0.0,219,3,4,4,Fortaleza,Aldeota,2533900.0
152,946634911,Apartamentos,0.0,112,3,3,2,Fortaleza,Aldeota,957000.0
153,929161853,Apartamentos,674.0,80,2,2,2,Fortaleza,Aldeota,450000.0
154,967325091,Apartamentos,1500.0,150,3,3,2,Fortaleza,Aldeota,625000.0
155,976398225,Apartamentos,659000.0,98,3,3,2,Fortaleza,Aldeota,892478.0
156,920717812,Apartamentos,0.0,400,4,5 ou mais,5 ou mais,Fortaleza,Aldeota,4900000.0
157,964759683,Apartamentos,0.0,132,3,5 ou mais,3,Fortaleza,Aldeota,1400000.0
158,954006404,Apartamentos,0.0,112,3,3,2,Fortaleza,Aldeota,1009000.0
159,894339916,Apartamentos,0.0,110,3,4,2,Fortaleza,Aldeota,985413.0
160,850254394,Apartamentos,850.0,125,4,,3,Fortaleza,Aldeota,840000.0
161,958173925,Apartamentos,0.0,170,3,4,3,Fortaleza,Aldeota,650000.0
162,926004409,Apartamentos,0.0,303,4,5 ou mais,4,Fortaleza,Aldeota,1600000.0
163,712053609,Apartamentos,790.0,111,3,4,2,Fortaleza,Aldeota,850000.0
164,926544809,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,860000.0
165,865545233,Apartamentos,0.0,218,4,5 ou mais,4,Fortaleza,Aldeota,2155758.0
166,938615230,Apartamentos,1200.0,141,3,3,2,Fortaleza,Aldeota,620000.0
167,971362443,Apartamentos,900.0,110,3,3,2,Fortaleza,Aldeota,420000.0
168,967337606,Apartamentos,0.0,112,3,3,2,Fortaleza,Aldeota,560000.0
169,949032427,Apartamentos,1455.0,122,3,2,2,Fortaleza,Aldeota,360000.0
170,958060641,Apartamentos,2280.0,215,3,4,3,Fortaleza,Aldeota,880000.0
171,936417371,Apartamentos,1500.0,210,4,3,0,Fortaleza,Aldeota,1400000.0
172,971780456,Apartamentos,1200.0,200,3,3,2,Fortaleza,Aldeota,420000.0
173,976313915,Apartamentos,0.0,110,3,4,2,Fortaleza,Aldeota,1030563.0
174,976297972,Apartamentos,0.0,74,2,2,2,Fortaleza,Aldeota,600100.0
175,976297309,Apartamentos,0.0,69,2,2,1,Fortaleza,Aldeota,691100.0
176,976289613,Apartamentos,0.0,132,3,3,2,Fortaleza,Aldeota,600100.0
177,969717174,Apartamentos,1120.0,112,4,5 ou mais,2,Fortaleza,Aldeota,990000.0
178,976287901,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,963100.0
179,976286238,Apartamentos,0.0,163,3,4,2,Fortaleza,Aldeota,630100.0
180,976282739,Apartamentos,0.0,111,3,4,3,Fortaleza,Aldeota,941100.0
181,976281029,Apartamentos,0.0,67,3,2,2,Fortaleza,Aldeota,715100.0
182,964759624,Apartamentos,0.0,158,3,5 ou mais,3,Fortaleza,Aldeota,1780000.0
183,967335631,Apartamentos,0.0,123,3,4,2,Fortaleza,Aldeota,670000.0
184,895164201,Apartamentos,0.0,70,3,2,2,Fortaleza,Aldeota,450000.0
185,712052667,Apartamentos,1100.0,112,3,3,1,Fortaleza,Aldeota,420000.0
186,920487063,Apartamentos,1300.0,165,4,5 ou mais,2,Fortaleza,Aldeota,650000.0
187,845806665,Apartamentos,1320.0,200,3,3,2,Fortaleza,Aldeota,400000.0
188,950393971,Apartamentos,0.0,155,3,4,2,Fortaleza,Aldeota,800000.0
189,935094579,Apartamentos,0.0,64,3,1,2,Fortaleza,Aldeota,760000.0
190,920768833,Apartamentos,1550.0,241,3,4,2,Fortaleza,Aldeota,849000.0
191,920733263,Apartamentos,0.0,142,3,3,2,Fortaleza,Aldeota,800000.0
192,929161143,Apartamentos,0.0,134,3,2,2,Fortaleza,Aldeota,360000.0
193,967900159,Apartamentos,0.0,163,3,5 ou mais,3,Fortaleza,Aldeota,1680000.0
194,947169174,Apartamentos,1100.0,162,3,4,3,Fortaleza,Aldeota,1700000.0
195,970092697,Apartamentos,640.0,61,3,1,2,Fortaleza,Aldeota,458000.0
196,969156703,Apartamentos,0.0,37,1,1,1,Fortaleza,Aldeota,435500.0
197,933762833,Apartamentos,1050.0,120,3,4,3,Fortaleza,Aldeota,1250000.0
198,946373789,Apartamentos,1100.0,130,3,4,3,Fortaleza,Aldeota,490000.0
199,968810088,Apartamentos,484.0,70,2,3,1,Fortaleza,Aldeota,460000.0
200,968810088,Apartamentos,484.0,70,2,3,1,Fortaleza,Aldeota,460000.0
201,976249538,Casas,0.0,1155,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Aldeota,3200000.0
202,955351733,Apartamentos,940.0,125,3,3,3,Fortaleza,Aldeota,865000.0
203,914968125,Apartamentos,1850.0,176,4,5 ou mais,2,Fortaleza,Aldeota,895000.0
204,917209379,Apartamentos,990.0,134,3,4,2,Fortaleza,Aldeota,580000.0
205,959072272,Apartamentos,1200.0,172,3,3,3,Fortaleza,Aldeota,650000.0
206,906736290,Apartamentos,700.0,110,3,4,2,Fortaleza,Aldeota,790573.0
207,935173502,Apartamentos,0.0,126,3,5 ou mais,3,Fortaleza,Aldeota,1629362.0
208,959978164,Apartamentos,1150.0,142,3,4,2,Fortaleza,Aldeota,790000.0
209,960008505,Apartamentos,740.0,110,4,3,2,Fortaleza,Aldeota,360000.0
210,889126754,Apartamentos,880.0,110,3,4,2,Fortaleza,Aldeota,920000.0
211,948699309,Apartamentos,700.0,148,3,3,2,Fortaleza,Aldeota,420000.0
212,948575504,Apartamentos,600.0,96,3,2,1,Fortaleza,Aldeota,320000.0
213,886401637,Apartamentos,2600.0,315,4,4,4,Fortaleza,Aldeota,1600000.0
214,936417273,Apartamentos,850.0,63,2,2,1,Fortaleza,Aldeota,330000.0
215,968810349,Apartamentos,1430.0,105,3,2,2,Fortaleza,Aldeota,450000.0
216,726941585,Apartamentos,1100.0,136,3,3,3,Fortaleza,Aldeota,660000.0
217,976222249,Apartamentos,1000.0,126,3,5 ou mais,2,Fortaleza,Aldeota,600000.0
218,959973343,Apartamentos,590.0,111,3,3,2,Fortaleza,Aldeota,820000.0
219,959973386,Apartamentos,0.0,131,3,4,3,Fortaleza,Aldeota,730000.0
220,930225818,Apartamentos,0.0,117,3,3,2,Fortaleza,Aldeota,1000000.0
221,967294155,Apartamentos,0.0,67,3,3,2,Fortaleza,Aldeota,499999.0
222,971497574,Apartamentos,0.0,117,3,4,2,Fortaleza,Aldeota,999000.0
223,967305937,Apartamentos,0.0,81,3,3,2,Fortaleza,Aldeota,995335.0
224,476353769,Apartamentos,700.0,91,3,,2,Fortaleza,Aldeota,730000.0
225,942741226,Apartamentos,1490.0,200,3,4,2,Fortaleza,Aldeota,650000.0
226,865009895,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,969000.0
227,976207790,Apartamentos,2000.0,252,5 ou mais,5 ou mais,2,Fortaleza,Aldeota,750000.0
228,976201676,Apartamentos,750.0,118,3,3,1,Fortaleza,Aldeota,370000.0
229,955866900,Apartamentos,850.0,126,3,4,3,Fortaleza,Aldeota,1399000.0
230,931854506,Apartamentos,2500.0,235,4,5 ou mais,4,Fortaleza,Aldeota,2800000.0
231,976180506,Apartamentos,0.0,80,3,2,2,Fortaleza,Aldeota,865100.0
232,961535171,Apartamentos,1000.0,113,3,4,2,Fortaleza,Aldeota,850000.0
233,972268115,Apartamentos,1100.0,154,3,4,2,Fortaleza,Aldeota,560000.0
234,961553977,Apartamentos,300.0,118,3,2,0,Fortaleza,Aldeota,330000.0
235,911030247,Apartamentos,800.0,130,3,5 ou mais,3,Fortaleza,Aldeota,1270000.0
236,926544847,Apartamentos,1500.0,219,4,5 ou mais,4,Fortaleza,Aldeota,2349000.0
237,976175523,Apartamentos,0.0,162,3,4,4,Fortaleza,Aldeota,1680100.0
238,958173971,Apartamentos,1526.0,128,3,4,3,Fortaleza,Aldeota,1100000.0
239,943266998,Apartamentos,4.0,330,3,4,3,Fortaleza,Aldeota,756194.0
240,949837209,Apartamentos,735.0,87,3,3,2,Fortaleza,Aldeota,420000.0
241,947129315,Apartamentos,1300.0,128,3,4,2,Fortaleza,Aldeota,480000.0
242,870669744,Apartamentos,490.0,75,3,3,1,Fortaleza,Aldeota,450000.0
243,938146269,Apartamentos,0.0,59,1,1,1,Fortaleza,Aldeota,598000.0
244,947254964,Apartamentos,800.0,124,3,4,2,Fortaleza,Aldeota,550000.0
245,968810746,Apartamentos,950.0,109,3,3,2,Fortaleza,Aldeota,820000.0
246,684273523,Apartamentos,0.0,79,2,2,1,Fortaleza,Aldeota,784365.0
247,964151646,Apartamentos,0.0,75,3,2,2,Fortaleza,Aldeota,670000.0
248,947695237,Apartamentos,0.0,68,2,2,2,Fortaleza,Aldeota,586800.0
249,969051162,Casas,0.0,236,5 ou mais,5 ou mais,2,Fortaleza,Aldeota,1300000.0
250,969051162,Casas,0.0,236,5 ou mais,5 ou mais,2,Fortaleza,Aldeota,1300000.0
251,947189716,Apartamentos,0.0,90,3,4,3,Fortaleza,Aldeota,684773.0
252,956266380,Apartamentos,0.0,200,4,4,2,Fortaleza,Aldeota,800000.0
253,881533508,Apartamentos,0.0,218,4,5 ou mais,4,Fortaleza,Aldeota,2225160.0
254,920732862,Apartamentos,750.0,95,3,2,1,Fortaleza,Aldeota,390000.0
255,907565857,Apartamentos,937.0,150,4,5 ou mais,3,Fortaleza,Aldeota,1375000.0
256,886838462,Apartamentos,969.0,121,3,2,2,Fortaleza,Aldeota,375000.0
257,929607891,Apartamentos,790.0,120,3,4,2,Fortaleza,Aldeota,529000.0
258,953368975,Apartamentos,1250.0,147,3,5 ou mais,3,Fortaleza,Aldeota,730000.0
259,937693712,Apartamentos,700.0,80,3,3,2,Fortaleza,Aldeota,450000.0
260,970510403,Apartamentos,900.0,185,3,4,2,Fortaleza,Aldeota,650000.0
261,976057348,Apartamentos,1650.0,220,4,5 ou mais,,Fortaleza,Aldeota,899000.0
262,950649836,Apartamentos,800.0,127,3,4,3,Fortaleza,Aldeota,1622000.0
263,972499929,Apartamentos,470.0,46,1,1,1,Fortaleza,Aldeota,550000.0
264,932284644,Apartamentos,1600.0,245,3,3,5 ou mais,Fortaleza,Aldeota,650000.0
265,961626621,Apartamentos,1050.0,127,3,5 ou mais,3,Fortaleza,Aldeota,860000.0
266,969156682,Apartamentos,0.0,95,3,3,2,Fortaleza,Aldeota,976961.0
267,959072427,Apartamentos,700.0,114,3,3,2,Fortaleza,Aldeota,460000.0
268,884230962,Apartamentos,1200.0,165,3,4,2,Fortaleza,Aldeota,790000.0
269,914852998,Apartamentos,1100.0,126,3,3,3,Fortaleza,Aldeota,1615000.0
270,959973264,Apartamentos,0.0,126,3,4,3,Fortaleza,Aldeota,1399000.0
271,961534714,Apartamentos,1391.0,204,4,4,3,Fortaleza,Aldeota,1200000.0
272,952089478,Apartamentos,1800.0,200,4,5 ou mais,2,Fortaleza,Aldeota,660000.0
273,929162085,Apartamentos,0.0,162,3,4,3,Fortaleza,Aldeota,1735000.0
274,904712742,Apartamentos,650.0,302,4,4,2,Fortaleza,Aldeota,490000.0
275,964759588,Apartamentos,638.0,102,3,3,2,Fortaleza,Aldeota,750000.0
276,944601927,Apartamentos,1190.0,117,3,4,3,Fortaleza,Aldeota,590000.0
277,975995694,Casas,0.0,302,5 ou mais,5 ou mais,4,Fortaleza,Aldeota,880000.0
278,969695251,Apartamentos,2300.0,236,5 ou mais,5 ou mais,3,Fortaleza,Aldeota,650000.0
279,846625053,Apartamentos,1100.0,126,3,3,3,Fortaleza,Aldeota,1494000.0
280,947078441,Apartamentos,1100.0,130,3,4,2,Fortaleza,Aldeota,530000.0
281,941876503,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,799000.0
282,963355617,Apartamentos,750.0,123,3,5 ou mais,2,Fortaleza,Aldeota,550000.0
283,930834846,Apartamentos,1100.0,161,3,4,3,Fortaleza,Aldeota,999000.0
284,940232932,Apartamentos,430.0,67,2,2,2,Fortaleza,Aldeota,521000.0
285,954257139,Apartamentos,690.0,67,3,3,1,Fortaleza,Aldeota,450000.0
286,941018984,Apartamentos,2100.0,196,4,4,3,Fortaleza,Aldeota,795000.0
287,953140240,Apartamentos,480.0,74,3,1,2,Fortaleza,Aldeota,650000.0
288,897614446,Apartamentos,240.0,121,3,2,0,Fortaleza,Aldeota,265000.0
289,947500399,Apartamentos,660.0,120,3,1,2,Fortaleza,Aldeota,440000.0
290,959072163,Apartamentos,650.0,94,3,3,2,Fortaleza,Aldeota,470000.0
291,954006654,Apartamentos,0.0,79,3,3,2,Fortaleza,Aldeota,939233.0
292,899184546,Apartamentos,780.0,98,3,3,2,Fortaleza,Aldeota,625000.0
293,972268002,Apartamentos,0.0,37,1,1,1,Fortaleza,Aldeota,381500.0
294,942001948,Apartamentos,1000.0,121,3,2,2,Fortaleza,Aldeota,299000.0
295,975912141,Apartamentos,0.0,74,3,2,2,Fortaleza,Aldeota,680000.0
296,950665463,Apartamentos,1100.0,153,3,4,2,Fortaleza,Aldeota,560000.0
297,968958368,Apartamentos,1600.0,196,4,4,3,Fortaleza,Aldeota,950000.0
298,830399175,Apartamentos,500.0,120,3,3,2,Fortaleza,Aldeota,500000.0
299,932492356,Apartamentos,640.0,61,3,2,2,Fortaleza,Aldeota,460000.0
300,850235990,Apartamentos,0.0,128,4,4,2,Fortaleza,Aldeota,0.0
301,828589143,Apartamentos,0.0,150,4,4,3,Fortaleza,Aldeota,928000.0
302,952227683,Apartamentos,1100.0,153,3,1,2,Fortaleza,Aldeota,550000.0
303,923627127,Apartamentos,0.0,79,3,3,2,Fortaleza,Aldeota,914648.0
304,967292121,Apartamentos,0.0,73,3,2,2,Fortaleza,Aldeota,449999.0
305,923552108,Apartamentos,1050.0,127,3,4,3,Fortaleza,Aldeota,860000.0
306,958173943,Apartamentos,1100.0,165,3,4,3,Fortaleza,Aldeota,1300000.0
307,920496557,Casas,0.0,396,5 ou mais,5 ou mais,2,Fortaleza,Aldeota,3000000.0
308,955441995,Apartamentos,0.0,121,3,2,2,Fortaleza,Aldeota,299000.0
309,934647656,Apartamentos,0.0,80,3,4,2,Fortaleza,Aldeota,916120.0
310,941018988,Apartamentos,1680.0,195,3,4,3,Fortaleza,Aldeota,780000.0
311,714931621,Apartamentos,1490.0,198,4,5 ou mais,3,Fortaleza,Aldeota,1000000.0
